,Lifetime,Nominal Discount Rate,O&M Escalation Rate,Fuel Escalation Rate,Capital Cost,Operating Cost,Capital Multiplier,Operating Multiplier,Fuel Price,LCOH Value US c/kwh
841,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.780141843971631,5.758144927536232,4.071307643574949
842,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.802127659574468,5.758144927536232,4.087651814620798
843,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.824113475177305,5.758144927536232,4.103995985666646
844,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.846099290780142,5.758144927536232,4.120340156712494
845,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.8680851063829786,5.758144927536232,4.136684327758343
846,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.8900709219858154,5.758144927536232,4.153028498804191
847,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.9120567375886526,5.758144927536232,4.169372669850039
848,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.9340425531914893,5.758144927536232,4.185716840895887
849,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.956028368794326,5.758144927536232,4.202061011941736
850,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.9780141843971633,5.758144927536232,4.218405182987583
851,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,4.0,5.758144927536232,4.234749354033433
852,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.004560853261241
853,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.772342481241649,2.0132642203632973
854,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.786540034947066,2.0219675874653533
855,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.800737588652483,2.0306709545674098
856,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.8149351423579,2.0393743216694653
857,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.829132696063317,2.0480776887715213
858,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.843330249768733,2.0567810558735777
859,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.85752780347415,2.065484422975633
860,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.8717253571795665,2.0741877900776897
861,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.885922910884983,2.0828911571797457
862,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.9001204645904,2.0915945242818013
863,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.914318018295817,2.100297891383858
864,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.928515572001234,2.1090012584859137
865,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.942713125706651,2.1177046255879706
866,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.956910679412068,2.1264079926900266
867,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.9711082331174845,2.135111359792083
868,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.985305786822901,2.1438147268941385
869,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.999503340528318,2.1525180939961945
870,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.013700894233734,2.1612214610982505
871,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.027898447939151,2.169924828200307
872,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.042096001644568,2.178628195302363
873,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.056293555349985,2.187331562404419
874,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.070491109055402,2.196034929506475
875,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.0846886627608185,2.204738296608531
876,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.098886216466235,2.2134416637105874
877,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.113083770171652,2.222145030812644
878,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.127281323877069,2.2308483979146994
879,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.141478877582486,2.239551765016756
880,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.155676431287903,2.248255132118812
881,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.16987398499332,2.2569584992208678
882,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.184071538698736,2.2656618663229238
883,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.198269092404153,2.2743652334249798
884,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.2124666461095694,2.283068600527036
885,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.226664199814986,2.2917719676290917
886,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.240861753520403,2.300475334731148
887,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.25505930722582,2.309178701833204
888,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.269256860931237,2.317882068935261
889,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.283454414636654,2.3265854360373166
890,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.297651968342071,2.335288803139373
891,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.3118495220474875,2.343992170241429
892,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.3260470757529035,2.3526955373434846
893,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.34024462945832,2.36139890444554
894,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.354442183163737,2.370102271547597
895,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.368639736869154,2.378805638649653
896,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.382837290574571,2.387509005751709
897,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.397034844279988,2.3962123728537654
898,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.411232397985405,2.4049157399558214
899,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.4254299516908215,2.413619107057877
900,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.439627505396238,2.422322474159934
901,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.453825059101655,2.4310258412619903
902,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.468022612807072,2.439729208364046
903,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.482220166512489,2.448432575466102
904,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.496417720217906,2.457135942568158
905,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.510615273923323,2.4658393096702143
906,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.524812827628739,2.4745426767722702
907,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.539010381334156,2.4832460438743262
908,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.553207935039572,2.491949410976382
909,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.567405488744989,2.5006527780784387
910,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.581603042450406,2.5093561451804947
911,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.595800596155823,2.51805951228255
912,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.60999814986124,2.5267628793846066
913,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.624195703566657,2.5354662464866626
914,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.638393257272074,2.544169613588719
915,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.6525908109774905,2.552872980690775
916,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.6667883646829065,2.5615763477928306
917,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.680985918388323,2.5702797148948875
918,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.69518347209374,2.5789830819969435
919,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.709381025799157,2.5876864490989995
920,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.723578579504574,2.596389816201055
921,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.737776133209991,2.605093183303112
922,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.751973686915408,2.6137965504051675
923,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.7661712406208245,2.622499917507224
924,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.780368794326241,2.63120328460928
925,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.794566348031658,2.6399066517113363
926,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.808763901737075,2.6486100188133923
927,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.822961455442492,2.6573133859154483
928,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.837159009147909,2.6660167530175043
929,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.851356562853326,2.6747201201195607
930,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.865554116558742,2.6834234872216167
931,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.879751670264159,2.6921268543236727
932,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.893949223969575,2.7008302214257283
933,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.908146777674992,2.7095335885277843
934,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.922344331380409,2.7182369556298402
935,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.936541885085826,2.7269403227318976
936,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.950739438791243,2.735643689833953
937,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.96493699249666,2.74434705693601
938,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.979134546202076,2.7530504240380647
939,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,6.993332099907493,2.761753791140121
940,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.0075296536129095,2.7704571582421766
941,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.021727207318326,2.7791605253442335
942,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.035924761023743,2.7878638924462895
943,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.05012231472916,2.796567259548346
944,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.064319868434577,2.8052706266504015
945,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.078517422139994,2.813973993752457
946,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.092714975845411,2.822677360854514
947,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.1069125295508275,2.8313807279565704
948,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.121110083256244,2.8400840950586264
949,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.135307636961661,2.8487874621606823
950,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.149505190667078,2.8574908292627392
951,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.163702744372495,2.8661941963647948
952,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.177900298077912,2.8748975634668503
953,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.192097851783328,2.8836009305689068
954,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.206295405488745,2.8923042976709628
955,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.220492959194162,2.9010076647730187
956,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.234690512899578,2.909711031875075
957,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.248888066604995,2.9184143989771307
958,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.263085620310412,2.9271177660791863
959,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.277283174015829,2.9358211331812436
960,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.291480727721246,2.9445245002832996
961,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.305678281426663,2.953227867385356
962,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.319875835132079,2.961931234487411
963,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.334073388837496,2.9706346015894667
964,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.3482709425429125,2.979337968691524
965,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.362468496248329,2.9880413357935796
966,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.376666049953746,2.996744702895636
967,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.390863603659163,3.0054480699976915
968,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.40506115736458,3.014151437099748
969,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.419258711069997,3.0228548042018044
970,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.433456264775414,3.03155817130386
971,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.4476538184808305,3.0402615384059173
972,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.461851372186247,3.0489649055079724
973,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.476048925891664,3.057668272610029
974,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.490246479597081,3.066371639712085
975,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.504444033302498,3.075075006814141
976,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.518641587007914,3.0837783739161977
977,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.532839140713331,3.0924817410182532
978,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.547036694418748,3.101185108120309
979,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.561234248124165,3.1098884752223652
980,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.575431801829581,3.118591842324421
981,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.589629355534998,3.1272952094264768
982,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.603826909240415,3.1359985765285328
983,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.618024462945832,3.14470194363059
984,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.632222016651249,3.153405310732646
985,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.646419570356665,3.162108677834701
986,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.660617124062082,3.1708120449367576
987,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.674814677767499,3.1795154120388136
988,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.6890122314729155,3.1882187791408696
989,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.703209785178332,3.196922146242926
990,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.717407338883749,3.205625513344982
991,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.731604892589166,3.214328880447038
992,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.745802446294583,3.2230322475490945
993,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,7.76,3.231735614651151
