,Lifetime,Nominal Discount Rate,O&M Escalation Rate,Fuel Escalation Rate,Capital Cost,Operating Cost,Capital Multiplier,Operating Multiplier,Fuel Price,LCOH Value US c/kwh
856,38,0.10118268341798152,0.022812706905007512,0.007033256337662181,13476503.673956115,5053688.877733542,1.7762188514304231,2.722872663288853,4.262437250158917,10.396119573513957
857,30,0.13835442966848413,0.0015474438379177945,0.017111549701561358,13476503.673956115,5053688.877733542,2.832202585819666,2.018405685098868,3.098571312024018,7.844375410823915
858,29,0.07990236930557285,0.02693224385463185,0.014707682830819899,13476503.673956115,5053688.877733542,1.6039724231940666,2.23341753118979,3.219831614674138,8.820522031672889
859,30,0.13370190018372377,0.026816754649205486,0.029828107861149936,13476503.673956115,5053688.877733542,2.1488254633902484,1.4837597824322049,3.792203185244295,6.703491446052139
860,27,0.07996172792398601,0.028127936835494853,0.01832294341427553,13476503.673956115,5053688.877733542,1.4394592752097894,1.864429939624765,4.571657400231602,7.430882405231381
861,38,0.0525622111718545,0.010005957088405336,0.001684869215711422,13476503.673956115,5053688.877733542,3.3214577390477737,3.064474907872946,5.84660901194535,10.613272462425186
862,26,0.08342253258097912,0.028464942152485517,0.007243776254531075,13476503.673956115,5053688.877733542,2.5180556009382156,2.6647555727648484,5.7943246592842,10.83839976558218
863,37,0.05801554040396496,0.02270275905783669,0.005725498528952782,13476503.673956115,5053688.877733542,1.940413366268809,2.3659398945374166,5.172620103285261,9.450041618930932
864,28,0.11773033049371415,0.01961408477034093,0.009170223684759414,13476503.673956115,5053688.877733542,3.381215991550657,2.0042906616214338,3.543096940585087,8.781377849361737
865,37,0.1435099249824844,0.02346384790402579,0.017336281319185878,13476503.673956115,5053688.877733542,3.0558956298033806,1.1449649365756587,4.351101461181401,6.330671813155231
866,27,0.05739183405577164,0.0063758765481805,0.002749949410341571,13476503.673956115,5053688.877733542,2.958296450163544,1.420144298757343,3.502384081675293,5.279245830958221
867,39,0.09233662572322443,0.007911547323544085,0.018914315295255398,13476503.673956115,5053688.877733542,1.6015062326720928,1.3390314938087426,5.692800840033538,4.789669199378659
868,25,0.09886233838196555,0.0010680385035067553,0.01929111961903832,13476503.673956115,5053688.877733542,2.4700176225055346,1.3319413793520778,7.094797952290127,5.14471403126254
869,27,0.07880821444904185,0.0021003367754523837,0.010737508865669128,13476503.673956115,5053688.877733542,3.3312380380672915,0.9297422401640204,5.061577062659852,4.221190322500791
870,39,0.06707261086657902,0.028721304556360107,0.015560278204045755,13476503.673956115,5053688.877733542,2.5415152652686137,2.164764936848764,4.938547153284082,9.684831197871718
871,27,0.12207371385124884,0.021439259969407383,0.01367644707290513,13476503.673956115,5053688.877733542,2.7696541495652345,1.3070337679742496,6.349045794068287,6.247620979463405
872,36,0.06555997801439338,0.00344146420390377,0.014611458880757214,13476503.673956115,5053688.877733542,1.2904063205181506,2.0475730770961897,4.541923655827125,6.275147423020758
873,31,0.13194018601454835,0.024242093690430892,0.023528292281892203,13476503.673956115,5053688.877733542,1.934057662500432,2.810671648395968,5.333183428605186,10.799720175797862
874,28,0.08566048739404628,0.017109042586319567,0.023870385809706404,13476503.673956115,5053688.877733542,1.7337778323931747,2.2762861653216975,6.587157879705568,8.194521777131877
875,32,0.05926517053884554,0.02231603431042349,0.016159720592714866,13476503.673956115,5053688.877733542,1.5029562828358922,1.8491969087415763,3.4502021014622226,7.171092720118591
876,38,0.13992591711519897,0.01295364289763452,0.0011298487299116133,13476503.673956115,5053688.877733542,1.8959828016904452,1.9772424634136359,3.144584621903761,7.48985804708963
877,27,0.11367022846044768,0.019376047097429662,0.005851064725787498,13476503.673956115,5053688.877733542,1.8850987166254418,2.2036576497121176,6.9395455316288714,8.314040864745117
878,29,0.0721610359290533,0.019365400817388582,0.003427617227860641,13476503.673956115,5053688.877733542,3.3850435500328686,1.209064206172584,3.0153516014926462,5.56854455508262
879,26,0.14538298574874958,0.020752275208843138,0.017446368876724707,13476503.673956115,5053688.877733542,3.198105510940882,1.7022907143089676,3.539716260179471,8.16265865153671
880,29,0.08818043983854604,0.02865580084551791,0.013964142887452556,13476503.673956115,5053688.877733542,1.1634851799531027,1.9865516890041053,2.634095626426377,7.815265401101895
881,39,0.13034643702104542,0.004740002860767011,0.023403059428841202,13476503.673956115,5053688.877733542,1.252519124004341,2.878053835589938,5.192379641189328,9.037288938473793
882,31,0.10102666704616102,0.024997324753582916,0.009969629999197744,13476503.673956115,5053688.877733542,1.8112888690872677,2.1493821373316675,3.192804275834065,8.502044747810245
883,36,0.0950145733912213,0.027651606214400437,0.022091168764471467,13476503.673956115,5053688.877733542,1.266117807936093,2.9407136421858198,6.407124537759334,11.442334937803631
884,25,0.07490284421029611,0.016283225849382528,0.017463927233124364,13476503.673956115,5053688.877733542,1.4969807169341611,1.5393188431035076,4.507787854355308,5.602161473217002
885,33,0.0767366250387864,0.023310147728740856,0.0053069474033121495,13476503.673956115,5053688.877733542,1.8525304105198699,1.1473023515416463,6.407507726487999,4.911267006533901
886,31,0.14347231723826245,0.006365671803551587,0.019042486975919034,13476503.673956115,5053688.877733542,1.8510312196302072,1.4701168204106843,6.691818254260163,5.743300124685899
887,27,0.11548491580125404,0.015088872089141035,0.0297952369498638,13476503.673956115,5053688.877733542,1.6121678860819992,2.5812857107683733,4.813942945025351,9.032549858182017
888,25,0.06333887267532506,0.020341495764218117,0.027824818015188494,13476503.673956115,5053688.877733542,1.8327647515923133,1.205201033616735,4.857345386786529,4.810737402601018
889,30,0.12473352326652194,0.00016876033337738682,0.013512567427016033,13476503.673956115,5053688.877733542,1.4918981091082406,1.947189610774256,5.967397654636538,6.366791916441087
890,32,0.08398521591412926,0.027690229028580163,0.008448119647722106,13476503.673956115,5053688.877733542,1.1804795275306144,2.0598069550260334,5.3438118312747225,8.14091431802806
891,35,0.12343675296381235,0.01704501120078102,0.014870398891233158,13476503.673956115,5053688.877733542,1.269291942900023,2.4877938511272273,7.758074022935089,8.728487767847195
892,32,0.10743856922080494,0.017160991788989038,0.021328714573489203,13476503.673956115,5053688.877733542,1.083406155210147,2.6441844838150947,5.703551272216355,9.075632089304253
893,29,0.13633230413545988,0.00575011336090814,0.00010695838914987265,13476503.673956115,5053688.877733542,2.5285942749788948,2.9388965838491385,2.6327505715467283,10.346964062511228
894,32,0.059562680560771436,0.012384812958746058,0.002701829840610107,13476503.673956115,5053688.877733542,1.118454456801048,2.8734930650435313,5.537050390847031,9.44514126425529
895,26,0.1312735686591941,0.02819212891252683,0.029264570634124465,13476503.673956115,5053688.877733542,1.0409282795206356,1.3038957883520523,4.060524155125475,5.226598278899059
896,25,0.14149333232414085,0.0025990699167333796,0.026135394835031855,13476503.673956115,5053688.877733542,1.7201796989985505,2.123180805814239,6.402775412470976,7.313935763847526
897,36,0.09827001613583025,0.010320969953672685,0.004170271386535441,13476503.673956115,5053688.877733542,1.6109903128471297,0.9139878892457742,3.095647222711825,3.6618426372108304
898,27,0.11688622505787617,0.00379547031402462,0.005864600814999582,13476503.673956115,5053688.877733542,2.576356769209416,0.998287958844594,2.9687599082709304,4.59442465151483
899,29,0.08487384395634075,0.019036321044803635,0.0022446209781291668,13476503.673956115,5053688.877733542,1.515604070911257,0.990836510540649,5.897671918983249,4.034101281541836
900,39,0.13574748300975592,0.004462933393785701,0.017335976599430928,13476503.673956115,5053688.877733542,1.2783297253949755,2.421540810754826,6.322325317510501,7.79449666923566
901,28,0.10238363744264253,0.01922643153885831,0.01679250798771788,13476503.673956115,5053688.877733542,1.8972006628545741,2.0252064174656996,5.175416788036964,7.6937024507202665
902,37,0.05580018447854288,0.027308139809666388,0.019936746299974915,13476503.673956115,5053688.877733542,0.9631575699547376,1.7678195871480438,6.619380549720008,7.3886913487064945
903,31,0.12361631500183452,0.004505408412362499,0.006305869999671862,13476503.673956115,5053688.877733542,2.4520348167520933,1.896855543154699,7.113879727159784,7.107996948104267
904,27,0.11776820274415968,0.022299449585703155,0.024941219473186702,13476503.673956115,5053688.877733542,1.1812724085561497,0.9867532469515428,5.012989393919119,4.0540567285845786
905,37,0.08851621073091319,0.003337276511492765,0.006853803053555185,13476503.673956115,5053688.877733542,0.9698619333831342,1.4651381157363308,5.012622819944515,4.597217227936247
906,27,0.08317180064050657,0.017452119438295985,0.009749413858549731,13476503.673956115,5053688.877733542,3.554271714206451,3.363935532378207,6.591238753775746,12.628461773203039
907,36,0.1383081560262977,0.009881800620061484,0.018431996260105266,13476503.673956115,5053688.877733542,2.7238038086648837,0.9951279164101202,6.95906216008057,5.126723863001177
908,38,0.07058629243185124,0.003776250852208276,0.012409529092313474,13476503.673956115,5053688.877733542,1.2778573683258498,2.1488617037165616,6.524245262761495,6.60487747792013
909,34,0.05189160858228884,0.007685798842904865,0.023777795484743583,13476503.673956115,5053688.877733542,0.9526690628383817,2.6812094404743774,3.5177138041513607,8.324389422657989
910,38,0.12468602836371065,0.011596464333356756,0.005157062935097192,13476503.673956115,5053688.877733542,1.1041891468338765,1.1015572143402266,5.974518876116515,4.0969385614698055
911,29,0.05439898815727792,0.01780187596041767,0.029577722554233913,13476503.673956115,5053688.877733542,1.949209593122053,2.2737042473982534,6.834933867106104,8.304657867827178
912,29,0.074192308466665,0.020466590543806045,0.012734576325767528,13476503.673956115,5053688.877733542,1.0202120864792343,3.2491636971097835,3.187365762924129,11.412005618897215
913,30,0.10740768237633955,0.004644368261401268,0.005109834101082623,13476503.673956115,5053688.877733542,1.059061065032194,1.7136504948715463,6.234305156196499,5.497074388667288
914,33,0.13924068899087272,0.013138961306544081,8.395840996874181e-05,13476503.673956115,5053688.877733542,1.386839288807384,3.527242673616262,7.125517692920104,11.711503084686326
915,35,0.08003383156877455,0.0010422172505263904,0.014660845763088178,13476503.673956115,5053688.877733542,1.033434412794687,2.0723546656467344,4.003637653135921,6.145790426440055
916,31,0.12732419796253058,0.018884046941609074,0.0033931545087486615,13476503.673956115,5053688.877733542,3.1587903784025997,1.968156264732431,4.864035055942688,8.610753731875239
917,25,0.10131159310380489,0.023745919302666545,0.012661064573895115,13476503.673956115,5053688.877733542,3.6488897744264945,1.0511921999535487,7.348145179968768,5.785363799477965
918,31,0.14141937376696453,0.007291733279820907,0.014454262718697803,13476503.673956115,5053688.877733542,2.252622920069693,1.1540399061390945,3.488980257365313,5.187309043952655
919,31,0.11918343417823717,0.02257170067596358,0.01408110843891202,13476503.673956115,5053688.877733542,2.619598051750506,1.7304404712385995,6.657473381544671,7.552932391836398
920,36,0.09486456859815046,0.028906986394986133,0.006064519893633102,13476503.673956115,5053688.877733542,1.1708383087139929,2.930482092565046,6.050921613556453,11.515508223497463
921,29,0.12363485295648804,0.029329846233834618,0.025368390473977438,13476503.673956115,5053688.877733542,2.1858104917856522,2.9711817373185694,6.330676072063712,11.930180882919293
922,37,0.12469390199265482,0.010908741787484225,0.015928170191682745,13476503.673956115,5053688.877733542,1.972166640897659,1.5546730856942128,3.381594658221795,6.05362710430519
923,37,0.13569659840841763,0.019191160696257203,0.016957416205787643,13476503.673956115,5053688.877733542,1.845575506556615,1.3872150809677737,2.8683484849115692,5.872957081253672
924,27,0.05246837380071176,0.023861728513894256,0.0014186240687183293,13476503.673956115,5053688.877733542,2.3023601496461996,2.1369321305962323,7.584594205021242,8.452914254544703
925,33,0.059150169981660894,0.021214480665132016,0.004062950319352639,13476503.673956115,5053688.877733542,1.9796085917619863,2.227622787284017,2.69664097551191,8.624010544710172
926,32,0.11412349027138947,0.029837685409565717,0.005668822195179581,13476503.673956115,5053688.877733542,1.6478553674960699,2.107319959557431,2.9814607223130105,8.635138900416997
927,36,0.1344963912105668,0.027843972159221866,0.006056455961146029,13476503.673956115,5053688.877733542,1.4523680803498342,0.9354090259320716,3.792708028860515,4.360163370720358
928,35,0.05416047982897362,0.008726162520761697,0.010719642144229574,13476503.673956115,5053688.877733542,1.1272474696416026,1.6816981518064726,4.2815696568204515,5.481060727947938
929,27,0.05247713816797031,0.0014562539754898783,0.028522239213623964,13476503.673956115,5053688.877733542,2.0025277666673866,3.020304317605068,3.671659237366393,9.031372597513263
930,30,0.058848553457369404,0.0173665311588331,0.023561666164253807,13476503.673956115,5053688.877733542,0.979705520619028,2.9848465771736743,5.501015588557166,10.27893906086371
931,30,0.10120456086203872,0.010813537754429331,0.008460853823415134,13476503.673956115,5053688.877733542,1.0634627344096335,1.4041612928631313,5.68309494509125,4.834886890764242
932,32,0.11568878732727375,0.0032727309153989513,0.020415614355739038,13476503.673956115,5053688.877733542,2.220346281610591,1.004653776237829,5.309645132867953,4.303878145578577
933,31,0.0699634448070796,0.014539195990176645,0.01935062327814164,13476503.673956115,5053688.877733542,1.8462403787032806,1.127740611201001,7.461630158771301,4.392306808834625
934,34,0.1302388072976506,0.014003671916182086,0.010446339731950919,13476503.673956115,5053688.877733542,1.1563777500686552,1.585223979367134,4.115362107964268,5.699761209429563
935,36,0.0920924284435849,0.027858273157173638,0.006549894944561093,13476503.673956115,5053688.877733542,3.24556928759319,2.328286825837107,4.603216741974203,10.317103376629037
936,30,0.1273106104593077,0.008516871737171815,0.025390428861133817,13476503.673956115,5053688.877733542,1.0953256190547283,3.063292397674498,4.0986059833959665,9.689402767178663
937,37,0.06277968906858408,0.00261676781216459,0.012759067726917171,13476503.673956115,5053688.877733542,2.488917306214833,1.0926467909505218,3.5353046232221574,3.9922425108250494
938,29,0.05140524692053927,0.019258988191756796,0.020697010716100174,13476503.673956115,5053688.877733542,1.7224330719459595,2.593243029434719,3.791141618554033,9.451635447592324
939,25,0.07899196591998399,0.021883189745759268,0.018548319823697444,13476503.673956115,5053688.877733542,2.771480138398485,1.5864573290288009,6.962402792109016,6.705712961904046
940,39,0.053146939628419626,0.022404687958795525,0.0240148056738257,13476503.673956115,5053688.877733542,1.2818763137311806,2.6657882826184167,5.090311577645153,10.462879431851295
941,38,0.10531144014828611,0.027280375674430195,0.005647359552048199,13476503.673956115,5053688.877733542,1.8715454384659078,1.6746529370965217,6.640143645085196,7.15249572183234
942,38,0.09074851434651732,0.0008727118534614442,0.013067680098526569,13476503.673956115,5053688.877733542,1.565093332193411,1.8443047436972293,6.09474364499412,5.845782299623582
943,26,0.05540862334311565,0.027351033263966536,0.021887481488414094,13476503.673956115,5053688.877733542,3.774985249484521,2.1367482730382954,6.800331335322504,9.302120726208054
944,27,0.062409482580863644,0.02884045799724723,0.01890141608168953,13476503.673956115,5053688.877733542,1.9652188590010193,2.939228909921475,3.4767543590911534,11.749579963051145
945,26,0.0851273364680784,0.027196574752501552,0.023477239320514535,13476503.673956115,5053688.877733542,1.345322628851926,2.9055331160227613,6.396846371081417,10.934614324415344
946,25,0.051338331296735644,0.011615663912895176,0.01320517833512194,13476503.673956115,5053688.877733542,1.7620421212233146,2.223263067190078,2.8138218943115296,7.467308214528036
947,27,0.09955015271339773,0.015500386258589119,0.00773664284276089,13476503.673956115,5053688.877733542,1.5339563178181628,3.019829388690922,4.9167925777666985,10.311028809559115
948,25,0.08290304808518671,0.02362255953522653,0.018557505906695044,13476503.673956115,5053688.877733542,2.115537505773765,1.3188182973976565,7.067821566508417,5.5798890960913425
949,29,0.0502133390082454,0.01781133133141781,0.021563013554273223,13476503.673956115,5053688.877733542,1.8454488082540257,2.5106156330714238,4.70506673078099,9.061152915500202
950,25,0.1394445883657986,0.00699477195670234,0.019079399098741033,13476503.673956115,5053688.877733542,1.2802940513840433,2.136566997819469,5.676341360899723,7.14959086764668
951,37,0.12089239815091465,0.008654206631253273,0.005236806889804348,13476503.673956115,5053688.877733542,2.0586592302304703,1.2481313880643587,5.346946300138957,5.089754999566085
952,27,0.14341735654747392,0.016721002661024467,0.0024932001962836756,13476503.673956115,5053688.877733542,1.2286304409228435,1.246617353579404,5.62399936728171,4.871652150024358
953,27,0.14984939200875236,0.0015851170468992415,0.0027353511880861504,13476503.673956115,5053688.877733542,3.4418374798303257,1.809979556427562,6.947368730003996,8.046782755582262
954,26,0.07474070499647453,0.01004883610695065,0.005431475982993231,13476503.673956115,5053688.877733542,1.9290959692745067,1.407343389058989,7.518026784850312,5.12711001175084
955,29,0.14618579657086256,0.02373699013757695,0.018955497390355836,13476503.673956115,5053688.877733542,1.53760878554719,1.066597573264493,3.6799979110869385,4.795850038140197
956,29,0.10304750558915185,0.009745307322876269,0.021567057378279117,13476503.673956115,5053688.877733542,1.5208147525585147,1.0431852699947863,3.7154568937669086,4.016414349148463
957,30,0.09586051592090916,0.000944079499622934,0.02675406105595017,13476503.673956115,5053688.877733542,2.7328428173265342,1.1875030755523612,3.692951198906056,4.803291241170744
958,34,0.08999336709267566,0.024427798663988316,0.00549738136220384,13476503.673956115,5053688.877733542,2.5045337829738905,2.2564658510847773,2.839895162421827,9.274869419243242
959,38,0.07207953772638456,0.009270078884133554,0.007276558240569987,13476503.673956115,5053688.877733542,1.7165759978097488,1.4261005358822514,4.5972561727222905,5.0422170052464645
960,27,0.09511305390672231,0.013443408180332309,0.020056129780853697,13476503.673956115,5053688.877733542,2.220733647871817,2.3514324188088302,3.8878613231624106,8.478314973508834
961,39,0.11538538835374472,0.024297684851992893,0.029111700991134533,13476503.673956115,5053688.877733542,0.9803092116012709,1.0961410846976722,3.2583851665652768,4.408412096053241
962,37,0.10963151780708894,0.0023489747299369223,0.027136698099752703,13476503.673956115,5053688.877733542,2.5428334015183554,1.9182209359032654,5.947419192332414,6.911023358016976
963,30,0.13731358427573648,0.006768566794903809,0.016152525121539207,13476503.673956115,5053688.877733542,1.0812805196589177,1.7456759826467758,6.693628654422847,5.848045088935249
964,26,0.133185641090077,0.0034362882645196857,0.00908263117464189,13476503.673956115,5053688.877733542,1.3564208436145493,1.2310917579890042,5.973848370300458,4.500204571188054
965,38,0.08703294990540829,0.013992645897784301,0.014235466772141556,13476503.673956115,5053688.877733542,1.9528263686773628,1.1296450554305486,5.656794710643396,4.556949392847479
966,25,0.07816593047767048,0.004022362907192217,0.02588432603080432,13476503.673956115,5053688.877733542,2.265267383878741,2.559851487949112,6.2633979420043175,8.322820739090332
967,39,0.1265163225973734,0.007273265542922133,0.01497027385740136,13476503.673956115,5053688.877733542,2.94848518870891,2.173912814756549,6.102307950332044,8.424082177769385
968,35,0.08756642957396597,0.02102424488252241,0.007237020183426329,13476503.673956115,5053688.877733542,1.00640520724013,1.683881029241785,4.69177515998442,6.256780247507841
969,29,0.08298779589356933,0.009899130891779616,0.016366047391768383,13476503.673956115,5053688.877733542,2.716020418938605,2.165045273326249,5.023548038778154,7.840164529736411
970,25,0.12309046823350511,0.020819887464331308,0.013089747481621885,13476503.673956115,5053688.877733542,3.558780566023005,1.514176214155794,4.366509033623986,7.491709090709901
971,31,0.12197292211736879,0.021168564508022,0.02599473987569088,13476503.673956115,5053688.877733542,3.680185211052286,1.0257335491727821,2.7254173433965416,5.985645399198556
972,28,0.09398751512260872,0.02652574672608223,0.006626939143618655,13476503.673956115,5053688.877733542,1.0341293505248323,2.418066832238019,4.504223414991413,9.036048149268575
973,25,0.0971337327549489,0.0030999153197252692,0.006343059932196193,13476503.673956115,5053688.877733542,2.0260327822961752,1.0987416614068626,2.96738211803714,4.271275319306481
974,30,0.07681196272929372,0.01836239392097989,0.01496270854674079,13476503.673956115,5053688.877733542,1.5161804220234583,2.653135048030438,4.7808197507926575,9.451723014022011
975,27,0.0993079647943586,0.025542927535677697,0.013146344883107224,13476503.673956115,5053688.877733542,1.5913645939763965,2.7216252263463905,5.52170330858673,10.271764891034172
976,32,0.0836867737948616,0.025152790699602395,0.014026460264299098,13476503.673956115,5053688.877733542,1.1188194568324819,2.077212546195114,2.663290800287999,7.951604306584673
977,31,0.09271151027615632,0.014762510221835817,0.0017485583333842268,13476503.673956115,5053688.877733542,1.7740622775253798,1.315157471027511,6.315574015644414,5.097358176389939
978,38,0.14457144693693236,0.002855374033447886,0.00999648693524869,13476503.673956115,5053688.877733542,1.5508465389808515,0.9647669691196682,6.0292416885595035,3.983702268223497
979,36,0.13095618821898575,0.01674442321776222,0.005386933062957614,13476503.673956115,5053688.877733542,3.541203761396433,3.598127339751593,4.717518971970893,13.927753264409459
980,31,0.06963860090460759,0.013848600289741204,0.017916756006552792,13476503.673956115,5053688.877733542,2.497930741131416,2.2165655714462464,6.272837004623901,8.082033627779236
981,25,0.11190514814957639,0.014939659330673621,0.013596239827820057,13476503.673956115,5053688.877733542,1.9510806623863068,2.7632107844960623,3.318182176053326,9.774699772038257
982,32,0.12683036693340738,0.0020127625662184553,0.003543705288832792,13476503.673956115,5053688.877733542,2.236470746463949,2.642349454077065,5.353526439725243,8.923805357992967
983,35,0.0820019586702054,0.003248122542173537,0.009081931076239643,13476503.673956115,5053688.877733542,2.4379488911126383,2.3489158809904467,5.745045397651925,7.747368440024219
984,39,0.11330878560743693,0.012180243118047244,0.004496198840888022,13476503.673956115,5053688.877733542,1.1511174882814479,1.4000797908461124,5.030770318202151,5.00031724669746
985,27,0.13054700717260523,0.01188116887790967,0.024109433495727167,13476503.673956115,5053688.877733542,2.933571824450018,1.180849861527847,7.701444776590247,5.79961754601648
986,32,0.13755302850729334,0.013373575885634651,0.0050838491468812195,13476503.673956115,5053688.877733542,1.6241445451699348,1.663603526399395,4.802622427601453,6.318663249841798
987,32,0.07240601289808096,0.0019979460083618126,0.007568932520449868,13476503.673956115,5053688.877733542,1.3890571352172212,1.0793437171354752,3.828580114246799,3.5933645149736093
988,34,0.11605437039362937,0.017578370147700837,0.028784846546078855,13476503.673956115,5053688.877733542,1.4322786075444855,3.160442594744822,4.324917860374691,10.998580483358943
989,27,0.0675010002224289,0.013938971756064329,0.021203664010229967,13476503.673956115,5053688.877733542,1.5930382364198712,2.391236808587919,7.1823273542976445,8.17785362450269
990,36,0.06355494466591245,0.001846934837493822,0.02498824603643574,13476503.673956115,5053688.877733542,1.5945143119914613,0.9250373561069907,6.082927868146774,3.1695485284376663
991,29,0.0862942981997259,0.01124195536318788,0.008936794289408127,13476503.673956115,5053688.877733542,2.111866735171629,1.6381903022694102,7.564828123664601,6.056654504485746
992,31,0.058623444248934224,0.02558614338192938,0.025289880674523733,13476503.673956115,5053688.877733542,1.8250548762603858,2.6418044647919023,3.853314638510769,10.487145467508746
993,38,0.1480856757346261,0.016697451421875717,0.004760423486570509,13476503.673956115,5053688.877733542,1.2668913942654476,2.5715560154504424,5.161798512657022,9.02334465852624
994,25,0.10937009577987304,0.0199447309120447,0.027170297788526483,13476503.673956115,5053688.877733542,1.3752073024487794,1.6430501657012524,5.4592046246659205,6.169687482561368
995,28,0.09474465609929686,0.023592572410490203,0.01673424747949252,13476503.673956115,5053688.877733542,2.628181675637458,1.4129414547836587,7.134113255168234,6.299850012402873
996,31,0.0737184960994257,0.010844036389417031,0.01796950320473827,13476503.673956115,5053688.877733542,2.0324255715108146,1.9912581148259996,6.650976147910434,6.977373341365925
997,38,0.13970818272705576,0.02511399293751984,0.021558960629021347,13476503.673956115,5053688.877733542,0.9796579446071487,2.174410519679502,7.547935311306167,8.057297641321208
998,34,0.08556748664139643,0.0011928763379669516,0.004728265784538823,13476503.673956115,5053688.877733542,0.973046629634987,2.1580997572466343,3.220862561079378,6.3890652215211245
999,33,0.1290991715273053,0.004899399376552812,0.019252837222228304,13476503.673956115,5053688.877733542,1.2472427466591394,1.3364957118137188,7.608915590167356,4.703881378783537
