,FACILITY_ID,REPORTING_YEAR,N2O_EMISSIONS_CO2E,TOTAL_ANNUAL_HEAT_INPUT,FACILITY_NAME,UNIT_NAME,UNIT_TYPE,FUEL_TYPE,FUEL_TYPE_OTHER,FUEL_TYPE_BLEND,CH4_EMISSIONS_CO2E,OTHER_OR_BLEND_FUEL_TYPE
217,1000132,2013,.298,1976.4,Astoria Gas Turbine Power,CT3-1A,Electricity Generator,Distillate Fuel Oil No. 2,,,.15,
218,1000132,2013,.894,32514.1,Astoria Gas Turbine Power,CT3-1B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.825,
219,1000132,2013,.298,1976.4,Astoria Gas Turbine Power,CT3-1B,Electricity Generator,Distillate Fuel Oil No. 2,,,.15,
220,1000132,2013,1.49,50747.0,Astoria Gas Turbine Power,CT3-2A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.275,
221,1000132,2013,.596,4143.9,Astoria Gas Turbine Power,CT3-2A,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
222,1000132,2013,1.49,50747.0,Astoria Gas Turbine Power,CT3-2B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.275,
223,1000132,2013,.596,4143.9,Astoria Gas Turbine Power,CT3-2B,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
224,1000132,2013,1.788,57186.9,Astoria Gas Turbine Power,CT3-3A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.425,
225,1000132,2013,.894,5418.8,Astoria Gas Turbine Power,CT3-3A,Electricity Generator,Distillate Fuel Oil No. 2,,,.4,
226,1000132,2013,1.788,57186.9,Astoria Gas Turbine Power,CT3-3B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.425,
227,1000132,2013,.894,5418.8,Astoria Gas Turbine Power,CT3-3B,Electricity Generator,Distillate Fuel Oil No. 2,,,.4,
228,1000132,2013,1.192,40356.1,Astoria Gas Turbine Power,CT3-4A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1,
229,1000132,2013,.894,5801.3,Astoria Gas Turbine Power,CT3-4A,Electricity Generator,Distillate Fuel Oil No. 2,,,.425,
230,1000132,2013,1.192,40356.1,Astoria Gas Turbine Power,CT3-4B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1,
231,1000132,2013,.894,5801.3,Astoria Gas Turbine Power,CT3-4B,Electricity Generator,Distillate Fuel Oil No. 2,,,.425,
232,1000132,2013,1.192,37805.9,Astoria Gas Turbine Power,CT4-1A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.95,
233,1000132,2013,.298,1912.5,Astoria Gas Turbine Power,CT4-1A,Electricity Generator,Distillate Fuel Oil No. 2,,,.15,
234,1000132,2013,1.192,37805.9,Astoria Gas Turbine Power,CT4-1B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.95,
235,1000132,2013,.298,1912.5,Astoria Gas Turbine Power,CT4-1B,Electricity Generator,Distillate Fuel Oil No. 2,,,.15,
236,1000132,2013,.894,31047.8,Astoria Gas Turbine Power,CT4-2A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.775,
237,1000132,2013,0,828.8,Astoria Gas Turbine Power,CT4-2A,Electricity Generator,Distillate Fuel Oil No. 2,,,.05,
238,1000132,2013,.894,31047.8,Astoria Gas Turbine Power,CT4-2B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.775,
239,1000132,2013,0,828.8,Astoria Gas Turbine Power,CT4-2B,Electricity Generator,Distillate Fuel Oil No. 2,,,.05,
240,1000132,2013,.596,21548.8,Astoria Gas Turbine Power,CT4-3A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.55,
241,1000132,2013,.596,2932.6,Astoria Gas Turbine Power,CT4-3A,Electricity Generator,Distillate Fuel Oil No. 2,,,.225,
242,1000132,2013,.596,21548.8,Astoria Gas Turbine Power,CT4-3B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.55,
243,1000132,2013,.596,2932.6,Astoria Gas Turbine Power,CT4-3B,Electricity Generator,Distillate Fuel Oil No. 2,,,.225,
244,1000132,2013,.894,33278.9,Astoria Gas Turbine Power,CT4-4A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.825,
245,1000132,2013,.596,2805.0,Astoria Gas Turbine Power,CT4-4A,Electricity Generator,Distillate Fuel Oil No. 2,,,.2,
246,1000132,2013,.894,33278.9,Astoria Gas Turbine Power,CT4-4B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.825,
247,1000132,2013,.596,2805.0,Astoria Gas Turbine Power,CT4-4B,Electricity Generator,Distillate Fuel Oil No. 2,,,.2,
248,1000133,2013,348.2,11684649,Pastoria Energy Facility,CT004,Electricity Generator,Natural Gas (Weighted U.S. Average),,,292.1,
249,1000133,2013,348.2,11684649,Pastoria Energy Facility,CT002,Electricity Generator,Natural Gas (Weighted U.S. Average),,,292.1,
250,1000133,2013,348.2,11684649,Pastoria Energy Facility,CT001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,292.1,
251,1000135,2013,4.7,156044,"LSP University Park, LLC",CT04,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.9,
252,1000135,2013,4.4,146588,"LSP University Park, LLC",CT07,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.7,
253,1000135,2013,4.2,141838,"LSP University Park, LLC",CT08,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.5,
254,1000135,2013,4.2,142372,"LSP University Park, LLC",CT09,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.6,
255,1000135,2013,4.3,144573,"LSP University Park, LLC",CT11,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.6,
256,1000135,2013,4.3,143451,"LSP University Park, LLC",CT12,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.6,
257,1000135,2013,4.6,154525,"LSP University Park, LLC",CT06,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.9,
258,1000135,2013,4.8,161981,"LSP University Park, LLC",CT01,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4,
259,1000135,2013,4.6,153819,"LSP University Park, LLC",CT02,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.8,
260,1000135,2013,5,168316,"LSP University Park, LLC",CT03,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.2,
261,1000135,2013,4.1,138654,"LSP University Park, LLC",CT10,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.5,
262,1000135,2013,4.7,156166,"LSP University Park, LLC",CT05,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.9,
263,1000136,2013,97.4,3266783,Riverside Energy Center,CT-02,Electricity Generator,Natural Gas (Weighted U.S. Average),,,81.7,
264,1000136,2013,147.5,4950158,Riverside Energy Center,CT-01,Electricity Generator,Natural Gas (Weighted U.S. Average),,,123.8,
265,1000138,2013,144.1,4834927,Lawrenceburg Energy Facility,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,120.9,
266,1000138,2013,145.4,4879243,Lawrenceburg Energy Facility,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,122,
267,1000138,2013,145.8,4892127,Lawrenceburg Energy Facility,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,122.3,
268,1000138,2013,144.5,4847352,Lawrenceburg Energy Facility,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,121.2,
269,1000141,2013,45.2,1517066,Blue Spruce Energy Center,CT-02,Electricity Generator,Natural Gas (Weighted U.S. Average),,,37.9,
270,1000141,2013,.4,2294,Blue Spruce Energy Center,CT-01,Electricity Generator,Distillate Fuel Oil No. 2,,,.2,
271,1000141,2013,65.1,2185841,Blue Spruce Energy Center,CT-01,Electricity Generator,Natural Gas (Weighted U.S. Average),,,54.6,
272,1000141,2013,.4,2137,Blue Spruce Energy Center,CT-02,Electricity Generator,Distillate Fuel Oil No. 2,,,.2,
273,1000144,2013,185.1,6212482.4,Chehalis Generation Facility,CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,155.3,
274,1000144,2013,189.4,6354435.9,Chehalis Generation Facility,CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,158.9,
275,1000145,2013,84.8,2846102,Harrison County Power Project,GT-2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,71.2,
276,1000145,2013,57,1912702,Harrison County Power Project,GT-1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,47.8,
277,1000146,2013,473.4,15886086,"Lower Mount Bethel Energy, LLC",CT02,Electricity Generator,Natural Gas (Weighted U.S. Average),,,397.2,
278,1000146,2013,481.4,16155311,"Lower Mount Bethel Energy, LLC",CT01,Electricity Generator,Natural Gas (Weighted U.S. Average),,,403.9,
279,1000147,2013,13.3,446424,Larkspur Energy Faciity,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,11.2,
280,1000147,2013,12.5,420360,Larkspur Energy Faciity,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,10.5,
281,1000148,2013,6.3,205499,Chambersburg Units 12 & 13,13,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.3,
282,1000148,2013,6,204519,Chambersburg Units 12 & 13,12,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5,
283,1000149,2013,1899.5,3983758,Taconite Harbor Energy Center,2,Electricity Generator,Subbituminous,,,1095.5,
284,1000149,2013,1,5356,Taconite Harbor Energy Center,2,Electricity Generator,Distillate Fuel Oil No. 2,,,.4,
285,1000149,2013,1.4,7562,Taconite Harbor Energy Center,1,Electricity Generator,Distillate Fuel Oil No. 2,,,.6,
286,1000149,2013,1.3,7010,Taconite Harbor Energy Center,3,Electricity Generator,Distillate Fuel Oil No. 2,,,.5,
287,1000149,2013,1558.8,3269379,Taconite Harbor Energy Center,1,Electricity Generator,Subbituminous,,,899.1,
288,1000149,2013,2300,4823913,Taconite Harbor Energy Center,3,Electricity Generator,Subbituminous,,,1326.6,
289,1000150,2013,361.7,12136086.63,Chuck Lenzie Generating Station,CTG-1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,303.4,
290,1000150,2013,354.2,11885805.07,Chuck Lenzie Generating Station,CTG-3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,297.1,
291,1000150,2013,364,12215424.66,Chuck Lenzie Generating Station,CTG-4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,305.4,
292,1000150,2013,353.5,11863103.20,Chuck Lenzie Generating Station,CTG-2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,296.6,
293,1000151,2013,1.7,57281,Peno Creek Energy Center,CT1A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
294,1000151,2013,0,0,Peno Creek Energy Center,CT4B,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
295,1000151,2013,1.8,59022,Peno Creek Energy Center,CT2A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.5,
296,1000151,2013,0,0,Peno Creek Energy Center,CT2A,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
297,1000151,2013,1.7,55410,Peno Creek Energy Center,CT3A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
298,1000151,2013,0,0,Peno Creek Energy Center,CT3A,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
299,1000151,2013,1.8,60803,Peno Creek Energy Center,CT1B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.5,
300,1000151,2013,0,0,Peno Creek Energy Center,CT1B,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
301,1000151,2013,1.7,56917,Peno Creek Energy Center,CT2B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
302,1000151,2013,0,0,Peno Creek Energy Center,CT2B,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
303,1000151,2013,1.7,57596,Peno Creek Energy Center,CT3B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
304,1000151,2013,0,0,Peno Creek Energy Center,CT3B,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
305,1000151,2013,1.4,47033,Peno Creek Energy Center,CT4A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
306,1000151,2013,0,0,Peno Creek Energy Center,CT4A,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
307,1000151,2013,1.4,47121,Peno Creek Energy Center,CT4B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
308,1000151,2013,0,0,Peno Creek Energy Center,CT1A,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
309,1000153,2013,372.5,12500000,"Dynegy Hanging Rock, II LLC",CTG1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,312.5,
310,1000153,2013,384.4,12900000,"Dynegy Hanging Rock, II LLC",CTG4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,322.5,
311,1000153,2013,390.4,13100000,"Dynegy Hanging Rock, II LLC",CTG3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,327.5,
312,1000153,2013,378.5,12700000,"Dynegy Hanging Rock, II LLC",CTG2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,317.5,
313,1000157,2013,3840.3,8054250,Hardin Generating Station,U1,Electricity Generator,Subbituminous,,,2214.9,
314,1000161,2013,12.2,410238,Redding Power Plant,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,10.3,
315,1000161,2013,24.8,833570,Redding Power Plant,6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,20.8,
316,1000162,2013,1.6,52769.047,Lordsburg Generating Station,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.3,
317,1000162,2013,1.9,63173.18,Lordsburg Generating Station,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.6,
318,1000163,2013,0,0,Mill Creek Combustion Turbine Sta,4,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
319,1000163,2013,2.5,84305,Mill Creek Combustion Turbine Sta,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.1,
320,1000163,2013,0,0,Mill Creek Combustion Turbine Sta,5,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
321,1000163,2013,1.9,62503,Mill Creek Combustion Turbine Sta,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.6,
322,1000163,2013,0,0,Mill Creek Combustion Turbine Sta,1,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
323,1000163,2013,2.4,80133,Mill Creek Combustion Turbine Sta,7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2,
324,1000163,2013,0,0,Mill Creek Combustion Turbine Sta,7,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
325,1000163,2013,1.4,45445,Mill Creek Combustion Turbine Sta,6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.1,
326,1000163,2013,0,0,Mill Creek Combustion Turbine Sta,6,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
327,1000163,2013,2.2,74104,Mill Creek Combustion Turbine Sta,8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.9,
328,1000163,2013,0,0,Mill Creek Combustion Turbine Sta,8,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
329,1000163,2013,1.8,59987,Mill Creek Combustion Turbine Sta,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.5,
330,1000163,2013,0,0,Mill Creek Combustion Turbine Sta,2,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
331,1000163,2013,2.7,91164,Mill Creek Combustion Turbine Sta,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.3,
332,1000163,2013,0,0,Mill Creek Combustion Turbine Sta,3,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
333,1000163,2013,1.3,42827,Mill Creek Combustion Turbine Sta,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.1,
334,1000168,2013,435.1,14600000,"Dynegy Energy Washington II, LLC",CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,365,
335,1000168,2013,444,14900000,"Dynegy Energy Washington II, LLC",CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,372.5,
336,1000169,2013,.1,3499,Raccoon Creek Power Plant,CT-04,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
337,1000169,2013,.1,2157,Raccoon Creek Power Plant,CT-02,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
338,1000169,2013,.1,2326,Raccoon Creek Power Plant,CT-01,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
339,1000169,2013,.1,4705,Raccoon Creek Power Plant,CT-03,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
340,1000170,2013,64.9,2177282,Newington Energy,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,54.4,
341,1000170,2013,18.7,104662,Newington Energy,2,Electricity Generator,Distillate Fuel Oil No. 1,,,7.8,
342,1000170,2013,85.4,2867140,Newington Energy,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,71.7,
343,1000170,2013,19.9,111572,Newington Energy,1,Electricity Generator,Distillate Fuel Oil No. 1,,,8.4,
344,1000171,2013,152.8,5128621,Choctaw County Gen,CTG3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,128.2,
345,1000171,2013,152.2,5105835,Choctaw County Gen,CTG2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,127.6,
346,1000171,2013,0,0,Choctaw County Gen,CTG1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
347,1000172,2013,1293.2,1205446,Nacogdoches Power LLC,BFB-1,Electricity Generator,Wood and Wood Residuals (dry basis),,,217,
348,1000173,2013,7.1,239243,DTE East China,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6,
349,1000173,2013,7,235906,DTE East China,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.9,
350,1000173,2013,7.2,241046,DTE East China,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6,
351,1000173,2013,7.4,249172,DTE East China,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.2,
352,1000174,2013,1.8,55738,Buchanan Units 1 & 2,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.5,
353,1000174,2013,1.8,59213,Buchanan Units 1 & 2,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.5,
354,1000175,2013,23.8,797351,Los Esteros Critical Energy Fac,CTG1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,19.9,
355,1000175,2013,23.8,797351,Los Esteros Critical Energy Fac,CTG4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,19.9,
356,1000175,2013,23.8,797351,Los Esteros Critical Energy Fac,CTG3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,19.9,
357,1000175,2013,23.8,797351,Los Esteros Critical Energy Fac,CTG2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,19.9,
358,1000181,2013,1.2,41851,Pyramid Generating Station,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1,
359,1000181,2013,1.7,9752,Pyramid Generating Station,2,Electricity Generator,Distillate Fuel Oil No. 2,,,.7,
360,1000181,2013,1.8,60262,Pyramid Generating Station,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.5,
361,1000181,2013,2.8,15448,Pyramid Generating Station,1,Electricity Generator,Distillate Fuel Oil No. 2,,,1.2,
362,1000181,2013,5.9,197534,Pyramid Generating Station,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.9,
363,1000181,2013,0,0,Pyramid Generating Station,4,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
364,1000181,2013,7.8,263128,Pyramid Generating Station,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.6,
365,1000181,2013,1,5718,Pyramid Generating Station,3,Electricity Generator,Distillate Fuel Oil No. 2,,,.4,
366,1000182,2013,4.4,146393,Kalkaska Ct Project #1,1B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.7,
367,1000182,2013,4.5,151659,Kalkaska Ct Project #1,1A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.8,
368,1000185,2013,122.7,4115892,Magnet Cove Generating Station,SN-02,Electricity Generator,Natural Gas (Weighted U.S. Average),,,102.9,
369,1000185,2013,111.9,3753698,Magnet Cove Generating Station,SN-01,Electricity Generator,Natural Gas (Weighted U.S. Average),,,93.8,
370,1000188,2013,0,0.0,Lamar,8,Electricity Generator,Bituminous,,,0,
371,1000190,2013,8.6,287185,Silver Creek Generating Plant,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,7.2,
372,1000190,2013,9,300489,Silver Creek Generating Plant,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,7.5,
373,1000190,2013,6.8,229059,Silver Creek Generating Plant,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.7,
374,1000192,2013,19736.8,41394241,Labadie,1,Electricity Generator,Subbituminous,,,11383.4,
375,1000192,2013,19807.9,41543426,Labadie,4,Electricity Generator,Subbituminous,,,11424.4,
376,1000192,2013,18105.8,37973504,Labadie,3,Electricity Generator,Subbituminous,,,10442.7,
