,facility_id,facility_name,fuel_combusted,fuel_combusted_uom,fuel_type,high_heat_value,high_heat_value_uom,month,reporting_year,unit_name
187,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.13975,mmBtu/gallon,June,2017,G-4
188,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.140765,mmBtu/gallon,July,2017,G-4
189,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.140972,mmBtu/gallon,September,2017,G-4
190,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.140418,mmBtu/gallon,November,2017,G-4
191,1000219,French Island,0,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,November,2017,2
192,1000249,West Campus Cogeneration Facility,0,scf/month,Natural Gas (Weighted U.S. Average),0.001055,mmBtu/scf,July,2017,GP-1
193,1000249,West Campus Cogeneration Facility,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010657,mmBtu/scf,August,2017,GP-1
194,1000250,Santan,0,scf/month,Natural Gas (Weighted U.S. Average),0.001042,mmBtu/scf,January,2017,3
195,1000250,Santan,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010515,mmBtu/scf,February,2017,3
196,1000250,Santan,0,scf/month,Natural Gas (Weighted U.S. Average),0.001042,mmBtu/scf,January,2017,1
197,1000250,Santan,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010515,mmBtu/scf,February,2017,1
198,1000250,Santan,0,scf/month,Natural Gas (Weighted U.S. Average),0.001042,mmBtu/scf,January,2017,2
199,1000250,Santan,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010515,mmBtu/scf,February,2017,2
200,1000250,Santan,0,scf/month,Natural Gas (Weighted U.S. Average),0.001042,mmBtu/scf,January,2017,4
201,1001828,TOYOTA MOTOR MFG IN INC,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010619,mmBtu/scf,August,2017,CP-3
202,1001828,TOYOTA MOTOR MFG IN INC,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010703,mmBtu/scf,October,2017,CP-3
203,1001535,C. C. Perry K Steam Plant,0,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,November,2017,17
204,1001535,C. C. Perry K Steam Plant,0,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,December,2017,17
205,1003819,UNIVERSITY OF MN - TWIN CITIES,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010529,mmBtu/scf,June,2017,EU002
206,1003819,UNIVERSITY OF MN - TWIN CITIES,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010222,mmBtu/scf,September,2017,EU002
207,1003819,UNIVERSITY OF MN - TWIN CITIES,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010595,mmBtu/scf,April,2017,EU003
208,1003819,UNIVERSITY OF MN - TWIN CITIES,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010507,mmBtu/scf,May,2017,EU003
209,1003819,UNIVERSITY OF MN - TWIN CITIES,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010558,mmBtu/scf,July,2017,EU003
210,1003819,UNIVERSITY OF MN - TWIN CITIES,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010371,mmBtu/scf,August,2017,EU003
211,1003819,UNIVERSITY OF MN - TWIN CITIES,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010222,mmBtu/scf,September,2017,EU003
212,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001047,mmBtu/scf,July,2017,5
213,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001055,mmBtu/scf,October,2017,5
214,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,November,2017,5
215,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,December,2017,5
216,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001053,mmBtu/scf,January,2017,6
217,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001049,mmBtu/scf,February,2017,6
218,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001047,mmBtu/scf,July,2017,6
219,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001055,mmBtu/scf,October,2017,6
220,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,November,2017,6
221,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,December,2017,6
222,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001053,mmBtu/scf,January,2017,4
223,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001049,mmBtu/scf,February,2017,4
224,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001012,mmBtu/scf,April,2017,4
225,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001019,mmBtu/scf,May,2017,4
226,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001047,mmBtu/scf,July,2017,4
227,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001022,mmBtu/scf,August,2017,4
228,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,September,2017,4
229,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001055,mmBtu/scf,October,2017,4
230,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,November,2017,4
231,1000241,Kyrene Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,December,2017,4
232,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,May,2017,Nationwide Auxiliary Boiler
233,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,July,2017,Nationwide Auxiliary Boiler
234,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001027,mmBtu/scf,November,2017,Nationwide Auxiliary Boiler
235,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,December,2017,Nationwide Auxiliary Boiler
236,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,January,2017,Volcano Auxiliary Boiler
237,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,March,2017,Volcano Auxiliary Boiler
238,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,May,2017,Volcano Auxiliary Boiler
239,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,June,2017,Volcano Auxiliary Boiler
240,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,July,2017,Volcano Auxiliary Boiler
241,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,October,2017,Volcano Auxiliary Boiler
242,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001027,mmBtu/scf,November,2017,Volcano Auxiliary Boiler
243,1003647,SAGUARO POWER COMPANY,0,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,December,2017,Volcano Auxiliary Boiler
244,1007176,Hood Container Corporation,0,scf/month,Natural Gas (Weighted U.S. Average),0.001062,mmBtu/scf,June,2017,GP-001
245,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.139427,mmBtu/gallon,January,2017,B-5
246,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.139429,mmBtu/gallon,March,2017,B-5
247,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.139903,mmBtu/gallon,April,2017,B-5
248,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.139446,mmBtu/gallon,May,2017,B-5
249,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.139446,mmBtu/gallon,June,2017,B-5
250,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.140429,mmBtu/gallon,July,2017,B-5
251,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.1397,mmBtu/gallon,August,2017,B-5
252,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.140838,mmBtu/gallon,September,2017,B-5
253,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.139463,mmBtu/gallon,October,2017,B-5
254,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.140546,mmBtu/gallon,December,2017,B-5
255,1004373,UNIVERSITY OF NOTRE DAME,0,short tons/month,Bituminous,26.084,mmBtu/short ton,February,2017,B-2
256,1004373,UNIVERSITY OF NOTRE DAME,0,short tons/month,Bituminous,26.084,mmBtu/short ton,March,2017,B-2
257,1004373,UNIVERSITY OF NOTRE DAME,0,short tons/month,Bituminous,26.77,mmBtu/short ton,August,2017,B-2
258,1004373,UNIVERSITY OF NOTRE DAME,0,short tons/month,Bituminous,25.69,mmBtu/short ton,December,2017,B-2
259,1004373,UNIVERSITY OF NOTRE DAME,0,scf/month,Natural Gas (Weighted U.S. Average),0.001031,mmBtu/scf,February,2017,B-2
260,1004373,UNIVERSITY OF NOTRE DAME,0,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,March,2017,B-2
261,1004373,UNIVERSITY OF NOTRE DAME,0,scf/month,Natural Gas (Weighted U.S. Average),0.001035,mmBtu/scf,August,2017,B-2
262,1004373,UNIVERSITY OF NOTRE DAME,0,scf/month,Natural Gas (Weighted U.S. Average),0.001048,mmBtu/scf,December,2017,B-2
263,1004373,UNIVERSITY OF NOTRE DAME,0,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,July,2017,B-6
264,1004373,UNIVERSITY OF NOTRE DAME,0,gallons/month,Distillate Fuel Oil No. 2,0.139785,mmBtu/gallon,February,2017,B-6
265,1004940,Southern California Gas Company - Aliso Canyon,0,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,June,2017,GP-2_Aliso Canyon
266,1004940,Southern California Gas Company - Aliso Canyon,0,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,July,2017,GP-2_Aliso Canyon
267,1004940,Southern California Gas Company - Aliso Canyon,0,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,November,2017,GP-2_Aliso Canyon
268,1004940,Southern California Gas Company - Aliso Canyon,0,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,December,2017,GP-2_Aliso Canyon
269,1006016,FREEPORT LNG IMPORT TERMINAL,0,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,April,2017,B-1D
270,1006016,FREEPORT LNG IMPORT TERMINAL,0,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,May,2017,B-1D
271,1010606,International Station Power Plant,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010123,mmBtu/scf,January,2017,CP-1
272,1010606,International Station Power Plant,0,scf/month,Natural Gas (Weighted U.S. Average),0.00101177,mmBtu/scf,February,2017,CP-1
273,1010606,International Station Power Plant,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010118,mmBtu/scf,March,2017,CP-1
274,1010606,International Station Power Plant,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010107,mmBtu/scf,June,2017,CP-1
275,1006016,FREEPORT LNG IMPORT TERMINAL,0,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,February,2017,B-1C
276,1006016,FREEPORT LNG IMPORT TERMINAL,0,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,May,2017,B-1C
277,1010606,International Station Power Plant,0,scf/month,Natural Gas (Weighted U.S. Average),0.00100973,mmBtu/scf,July,2017,CP-1
278,1010606,International Station Power Plant,0,scf/month,Natural Gas (Weighted U.S. Average),0.00101133,mmBtu/scf,August,2017,CP-1
279,1010606,International Station Power Plant,0,scf/month,Natural Gas (Weighted U.S. Average),0.00084344,mmBtu/scf,October,2017,CP-1
280,1010606,International Station Power Plant,0,scf/month,Natural Gas (Weighted U.S. Average),0.00089448,mmBtu/scf,November,2017,CP-1
281,1010606,International Station Power Plant,0,scf/month,Natural Gas (Weighted U.S. Average),0.00098096,mmBtu/scf,December,2017,CP-1
282,1001356,Ontelaunee Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,September,2017,CP-1
283,1005342,"Fujifilm Manufacturing U.S.A., Inc.",0,scf/month,Landfill Gas,0.00052,mmBtu/scf,December,2017,CP-Fujifilm K-Plant Methane Gas
284,1006008,CLEWISTON SUGAR HOUSE,0,gallons/month,Distillate Fuel Oil No. 2,0.136934,mmBtu/gallon,August,2017,EU 001 - Boiler No. 1
285,1006008,CLEWISTON SUGAR HOUSE,0,gallons/month,Distillate Fuel Oil No. 2,0.136934,mmBtu/gallon,August,2017,EU 014 - Boiler No. 7
286,1006008,CLEWISTON SUGAR HOUSE,0,gallons/month,Distillate Fuel Oil No. 2,0.13664,mmBtu/gallon,June,2017,EU 009 - Boiler No. 4
287,1006008,CLEWISTON SUGAR HOUSE,0,gallons/month,Distillate Fuel Oil No. 2,0.136501,mmBtu/gallon,July,2017,EU 009 - Boiler No. 4
288,1006008,CLEWISTON SUGAR HOUSE,0,gallons/month,Distillate Fuel Oil No. 2,0.136934,mmBtu/gallon,August,2017,EU 009 - Boiler No. 4
289,1001719,San Diego Gas and Electric -Moreno Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,April,2017,GP-2_Moreno
290,1007189,Arvah B Hopkins,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010273,mmBtu/scf,June,2017,HC2
291,1007189,Arvah B Hopkins,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010262,mmBtu/scf,July,2017,HC2
293,1007189,Arvah B Hopkins,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010326,mmBtu/scf,September,2017,HC2
294,1007189,Arvah B Hopkins,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010265,mmBtu/scf,October,2017,HC2
295,1007189,Arvah B Hopkins,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010256,mmBtu/scf,November,2017,HC2
296,1007189,Arvah B Hopkins,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010235,mmBtu/scf,December,2017,HC2
297,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001059856,mmBtu/scf,August,2017,GP-7
298,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001060523,mmBtu/scf,September,2017,GP-7
299,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001062475,mmBtu/scf,October,2017,GP-7
300,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001048082,mmBtu/scf,November,2017,GP-7
301,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001048572,mmBtu/scf,December,2017,GP-7
302,1011214,L'Anse Warden Electric Company LLC,0,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,July,2017,CS-Boiler #1
303,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001060027,mmBtu/scf,May,2017,GP-13
304,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001054798,mmBtu/scf,June,2017,GP-13
305,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001053931,mmBtu/scf,July,2017,GP-13
306,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001059856,mmBtu/scf,August,2017,GP-13
307,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001060523,mmBtu/scf,September,2017,GP-13
308,1000979,Blount Street,0,scf/month,Natural Gas (Weighted U.S. Average),0.001062475,mmBtu/scf,October,2017,GP-13
309,1002264,SAN JUAN GAS PLANT,0,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,January,2017,EPN 15
310,1002264,SAN JUAN GAS PLANT,0,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,February,2017,EPN 15
311,1002264,SAN JUAN GAS PLANT,0,scf/month,Natural Gas (Weighted U.S. Average),0.001039,mmBtu/scf,March,2017,EPN 15
312,1002264,SAN JUAN GAS PLANT,0,scf/month,Natural Gas (Weighted U.S. Average),0.001031,mmBtu/scf,April,2017,EPN 15
313,1002264,SAN JUAN GAS PLANT,0,scf/month,Natural Gas (Weighted U.S. Average),0.001155,mmBtu/scf,December,2017,EPN 15
314,1001410,Fore River Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.001023,mmBtu/scf,July,2017,GP-Gas Heaters
315,1001410,Fore River Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.001024,mmBtu/scf,August,2017,GP-Gas Heaters
316,1001410,Fore River Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,September,2017,GP-Gas Heaters
317,1001410,Fore River Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,October,2017,GP-Gas Heaters
318,1001437,MAUI ELECTRIC CO (MECO) - KAHULUI GENERATING STATION,0,gallons/month,Used Oil,0.085952,mmBtu/gallon,February,2017,"GP-K1,K2,K3,K4"
319,1001437,MAUI ELECTRIC CO (MECO) - KAHULUI GENERATING STATION,0,gallons/month,Used Oil,0.087818,mmBtu/gallon,April,2017,"GP-K1,K2,K3,K4"
320,1001437,MAUI ELECTRIC CO (MECO) - KAHULUI GENERATING STATION,0,gallons/month,Used Oil,0.1091545,mmBtu/gallon,May,2017,"GP-K1,K2,K3,K4"
321,1001535,C. C. Perry K Steam Plant,0,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,January,2017,17
322,1001535,C. C. Perry K Steam Plant,0,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,February,2017,17
323,1001535,C. C. Perry K Steam Plant,0,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,March,2017,17
324,1001535,C. C. Perry K Steam Plant,0,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,July,2017,17
325,1001535,C. C. Perry K Steam Plant,0,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,August,2017,17
326,1001535,C. C. Perry K Steam Plant,0,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,September,2017,17
327,1001535,C. C. Perry K Steam Plant,0,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,October,2017,17
328,1001828,TOYOTA MOTOR MFG IN INC,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010662,mmBtu/scf,July,2017,CP-3
329,1000421,Fox Energy Center,0,,Natural Gas (Weighted U.S. Average),0.001022,,September,2017,Auxiliary Boiler
330,1000691,Allen S King,0,scf/month,Natural Gas (Weighted U.S. Average),0.001053,mmBtu/scf,February,2017,EU028
331,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,27.56,mmBtu/short ton,March,2017,No. 2 Boiler
332,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.71,mmBtu/short ton,April,2017,No. 2 Boiler
333,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.65,mmBtu/short ton,May,2017,No. 2 Boiler
334,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.57,mmBtu/short ton,July,2017,No. 2 Boiler
335,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.02,mmBtu/short ton,August,2017,No. 2 Boiler
336,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.06,mmBtu/short ton,October,2017,No. 2 Boiler
337,1000278,Walter M. Higgins III Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001043,mmBtu/scf,January,2017,A05-Auxiliary Boiler
338,1000278,Walter M. Higgins III Generating Station,0,scf/month,Natural Gas (Weighted U.S. Average),0.001039,mmBtu/scf,March,2017,A05-Auxiliary Boiler
339,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,27.56,mmBtu/short ton,March,2017,No. 1 Boiler
340,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.71,mmBtu/short ton,April,2017,No. 1 Boiler
341,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.65,mmBtu/short ton,May,2017,No. 1 Boiler
342,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.57,mmBtu/short ton,July,2017,No. 1 Boiler
343,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.02,mmBtu/short ton,August,2017,No. 1 Boiler
344,1006558,Essity Operations Wausau LLC,0,short tons/month,Bituminous,25.06,mmBtu/short ton,October,2017,No. 1 Boiler
345,1000469,Inland Empire Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.001036,mmBtu/scf,January,2017,D3
346,1000469,Inland Empire Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,February,2017,D3
347,1000469,Inland Empire Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.0,mmBtu/scf,March,2017,D3
348,1000469,Inland Empire Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.0,mmBtu/scf,April,2017,D3
349,1000469,Inland Empire Energy Center,0,scf/month,Natural Gas (Weighted U.S. Average),0.001035,mmBtu/scf,November,2017,D3
350,1001929,UNIVERSITY OF VIRGINIA,0,short tons/month,Bituminous,26.63414,mmBtu/short ton,May,2017,GP-Coal Fired Units
351,1001929,UNIVERSITY OF VIRGINIA,0,short tons/month,Bituminous,26.63414,mmBtu/short ton,June,2017,GP-Coal Fired Units
352,1001929,UNIVERSITY OF VIRGINIA,0,short tons/month,Bituminous,26.63414,mmBtu/short ton,July,2017,GP-Coal Fired Units
353,1001929,UNIVERSITY OF VIRGINIA,0,short tons/month,Bituminous,26.63414,mmBtu/short ton,August,2017,GP-Coal Fired Units
354,1001929,UNIVERSITY OF VIRGINIA,0,short tons/month,Bituminous,26.63414,mmBtu/short ton,September,2017,GP-Coal Fired Units
355,1001929,UNIVERSITY OF VIRGINIA,0,short tons/month,Bituminous,26.63414,mmBtu/short ton,October,2017,GP-Coal Fired Units
356,1007469,PG&E GATEWAY GENERATING STATION,0,scf/month,Natural Gas (Weighted U.S. Average),0.0010405,mmBtu/scf,December,2017,DP-HT
357,1001929,UNIVERSITY OF VIRGINIA,0,gallons/month,Distillate Fuel Oil No. 2,0.13699,mmBtu/gallon,June,2017,GP-Distillate Oil Units
358,1001929,UNIVERSITY OF VIRGINIA,0,gallons/month,Distillate Fuel Oil No. 2,0.13699,mmBtu/gallon,July,2017,GP-Distillate Oil Units
359,1001929,UNIVERSITY OF VIRGINIA,0,gallons/month,Distillate Fuel Oil No. 2,0.13699,mmBtu/gallon,August,2017,GP-Distillate Oil Units
360,1001929,UNIVERSITY OF VIRGINIA,0,gallons/month,Distillate Fuel Oil No. 2,0.13699,mmBtu/gallon,September,2017,GP-Distillate Oil Units
