,FACILITY_ID,FACILITY_NAME,ADDRESS1,ADDRESS2,CITY,STATE,STATE_NAME,ZIP,COUNTY_FIPS,COUNTY,LATITUDE,LONGITUDE,YEAR,CEMS_USED,PARENT_COMPANY,ADDITIONAL_NAICS_CODES,COGENERATION_UNIT_EMISS_IND,PLANT_CODE_INDICATOR,PRIMARY_NAICS_CODE,SECONDARY_NAICS_CODE,EPA_VERIFIED
6872,1008548,BOC 220 Gulf Coast Basin Onshore,810 Eighth Street,,Wichita Falls,TX,TEXAS,76301,48485,WICHITA,33.91154,-98.49282,2012,N,BOC 220 GULF COAST BASIN ONSHORE (100%);,,N,,211111,,
6873,1008553,"WestRock CP, LLC - Stevenson Mill",1611 COUNTY ROAD 85,,STEVENSON,AL,ALABAMA,35772,01071,JACKSON,34.864542,-85.787834,2012,,ROCK-TENN COMPANY (100%);,,N,,322130,,
6874,1008558,360 Anadarko Basin - BP America Production Company,501 Westlake Park Blvd,,Houston,TX,TEXAS,77079,48201,HARRIS COUNTY,29.78111,-95.62893,2012,,BP AMERICA INC (100%);,,N,,211111,,
6875,1008576,Basin 220 South TX & South LA,1900 N. Akard St.,,Dallas,TX,TEXAS,75201,48113,DALLAS COUNTY,32.78748,-96.80243,2012,N,"HUNT CONSOLIDATED, INC (100%);",,N,,211111,,
6876,1008577,Basin 395 North Dakota,1900 North Akard St.,,Dallas,TX,TEXAS,75201,48113,DALLAS COUNTY,32.78748,-96.80243,2012,N,"HUNT CONSOLIDATED, INC (100%);",,N,,211111,,
6877,1008579,Cabot OIl & Gas Corporation 260 East Texas Basin,"Three Memorial City Plaza 840 Gessner Road, Suite 1400",,Houston,TX,TEXAS,77024,48201,HARRIS COUNTY,29.77733,-95.54268,2012,,CABOT CORP (100%);,,N,,211111,,
6878,1008587,Valence Operating Co 260 East Texas Basin,"600 Rockmead, Ste 200",,Kingwood,TX,TEXAS,77339,48339,MONTGOMERY COUNTY,30.05266,-95.24476,2012,N,VALENCE OPERATING COMPANY (100%);,,N,,211111,,
6879,1008588,"BHP Billiton Arkoma Basin, AAPG Basin 345","1360 Post Oak Blvd, Suite 150",,Houston,TX,TEXAS,77056,48201,HARRIS,29.752863,-95.459685,2012,N,BHP BILLITON PETROLEUM HOLDINGS LLC   (100%);,,N,,211111,,
6880,1008590,Green River Basin Wexpro Company,1140 West 200 South,,Salt Lake City,UT,UTAH,84101,49035,SALT LAKE COUNTY,40.76613,-111.92438,2012,N,QUESTAR CORP (100%);,,N,,211111,,
6881,1008594,"TALCO Midstream Assets, LTD. - Holly Common Point #5 Facility",12377 Merit Dr. STE 300A,,Dallas,TX,TEXAS,75251,48113,DALLAS COUNTY,32.91572,-96.77292,2012,,"TGGT HOLDINGS, LLC (100%);",,N,,211111,,
6882,1008595,"TGG Pipeline, Ltd. - Shelby #3 Facility",12377 Merit Dr. STE 300A,,Dallas,TX,TEXAS,75251,48113,DALLAS COUNTY,32.91572,-96.77292,2012,,"TGGT HOLDINGS, LLC (100%);",,N,,211111,,
6883,1008598,"Duncan Oil Properties, Inc. 360 Anadarko Basin","100 Park Ave., Suite 1200",,Oklahoma City,OK,OKLAHOMA,73102,40109,OKLAHOMA COUNTY,35.46854,-97.51482,2012,,DUNCAN OIL PROPERTIES INC (100%);,,N,,211111,,
6884,1008604,"Pioneer Natural Resources USA, Inc.  Gulf Coast Basin",5911 CR 136,,Pawnee,TX,TEXAS,78145,48025,BEE COUNTY,28.651637,-98.000845,2012,,"PIONEER NATURAL RESOURCES USA, INC (100%);",,N,,211111,,
6885,1008605,"Pioneer Natural Resources USA, Inc.  Anadarko",215 E. Rd. 20,,Ulysses,KS,KANSAS,67880,20067,GRANT,37.460337,-101.364106,2012,,"PIONEER NATURAL RESOURCES USA, INC (100%);",,N,,211111,,
6886,1008607,"Pioneer Natural Resources USA, Inc.  Permian","303 W. Wall St., Ste. 101 ",,Midland,TX,TEXAS,79702,48329,MIDLAND COUNTY,31.99748,-102.07744,2012,,"PIONEER NATURAL RESOURCES USA, INC (100%);",,N,,211111,,
6887,1008608,"Pioneer Natural Resources USA, Inc.  Las Vegas-Raton",27000 Highway 12,,Trinidad,CO,COLORADO,81082,08071,LAS ANIMAS COUNTY,37.158302,-104.565527,2012,,"PIONEER NATURAL RESOURCES USA, INC (100%);",,N,,211111,,
6888,1008611,Area 31 CGP Facility,5911 County Road 136,,Pawnee,TX,TEXAS,78145,48025,BEE COUNTY,28.62348,-97.99428,2012,N,EFS MIDSTREAM LLC (100%);,,N,,213112,,
6889,1008614,Area 41 CGP Facility,5911 County Road 136,,Pawnee,TX,TEXAS,78145,48025,BEE COUNTY,28.651637,-98.000845,2012,N,EFS MIDSTREAM LLC (100%);,,N,,213112,,
6890,1008616,XTO Energy Inc 350 South Oklahoma Folded Belt,"210 West Park Ave, Suite 2350",,Oklahoma City,OK,OKLAHOMA,73102,40109,OKLAHOMA COUNTY,35.46882,-97.51734,2012,,EXXONMOBIL CORP (100%);,,N,,211111,,
6891,1008617,Denbury Onshore LLC 395 Williston,5320 Legacy Drive,,Plano,TX,TEXAS,75024,48085,COLLIN,33.07567,-96.80594,2012,N,"DENBURY ONSHORE, LLC (100%);",,N,,211111,,
6892,1008621,535 Green River Basin DEC,333 West Sheridan Ave,,Oklahoma City,OK,OKLAHOMA,73102,40109,OKLAHOMA COUNTY,35.46734,-97.51406,2012,N,DEVON ENERGY CORPORATION (100%);,,N,,211111,,
6893,1008622,535 Green River Basin - BP America Production Company,501 Westlake Park Blvd.,,Houston,TX,TEXAS,77079,48201,HARRIS COUNTY,29.78111,-95.62893,2012,N,BP AMERICA INC (100%);,,N,,211111,,
6894,1008625,"Marathon Alaska Production, LLC - Cook Inlet Basin (AAPG Basin Number 820)",35350 Kalifornsky Beach Rd.,,Kenai,AK,ALASKA,99611,02122,KENAI PENINSULA,60.475119,-151.27375,2012,N,MARATHON OIL COMPANY (100%);,,N,,211111,,
6895,1008630,"BHP Billiton Petrohawk Gulf Coast Basin, AAPG Basin 220",1360 Post Oak Blvd,,Houston,TX,TEXAS,77433,,,29.7530996,-95.4621203,2012,N,BHP BILLITON PETROLEUM (NORTH AMERICA) INC.  (100%);,,N,,211111,,
6896,1008632,"BHP Billiton Petrohawk Permian Basin, AAPG Basin 430",6100 S. Yale Suite 500,,Tulsa,OK,OKLAHOMA,74136,40143,TULSA COUNTY,36.07261,-95.9231,2012,N,BHP BILLITON PETROLEUM (NORTH AMERICA) INC.  (100%);,,N,,211111,,
6897,1008634,Hess Corporation - 430 - Permian Basin,1501 McKinney Street,,Houston,TX,TEXAS,77010,48201,HARRIS COUNTY,29.75454,-95.3599,2012,,HESS CORPORATION (100%);,,N,,211111,,
6898,1008640,Vanguard Basin 230,"5847 San Felipe, Suite 3000",,Houston,TX,TEXAS,77057,48113,DALLAS COUNTY,32.78748,-96.80243,2012,,"HUNT CONSOLIDATED, INC (100%);",,N,,211111,,
6899,1008652,Nicor Gas Troy Grove,169 N 36th Road,,Mendota,IL,ILLINOIS,61342,17099,LA SALLE,41.45469,-89.13279,2012,,AGL RESOURCES INC (100%);,,NA,,221210,,
6900,1008653,Nicor Gas Hudson,20487 N. 1700 East Road,,Hudson,IL,ILLINOIS,61748,17113,MCLEAN,40.58292,-88.94138,2012,,AGL RESOURCES INC (100%);,,NA,,221210,,
6901,1008667,Nicor Gas Pontiac,20266 E. 1600 North Road,,Pontiac,IL,ILLINOIS,61764,17105,LIVINGSTON,40.86006,-88.541855,2012,,AGL RESOURCES INC (100%);,,NA,,221210,,
6902,1008670,"Texas Keystone, Inc.","651 Holiday Drive, Suite 300",,Pittsburgh,PA,PENNSYLVANIA,15220,,,40.49683,-79.8759,2012,,TEXAS KEYSTONE INC (100%);,,N,,211111,,
6903,1008673,"EXCO Resources (PA), LLC - Basin 160A","260 Executive Drive, Suite 100",,Cranberry Township,PA,PENNSYLVANIA,16066,42003,ALLEGHENY,40.65943,-80.10299,2012,,"EXCO RESOURCES, INC. (100%);",,N,,211111,,
6904,1008674,Interstate Power & Light - MN Gas Distribution,200 First Street SE,,Cedar Rapids,IA,IOWA,52401,19113,LINN COUNTY,41.97699,-91.66837,2012,,ALLIANT ENERGY CORP (100%);,,N,,221210,,
6905,1008675,Eagle Ford 220 Gulf Coast Basin,"1000 Main, Suite 3000",,Houston,TX,TEXAS,77002,48201,HARRIS,29.7589,-95.37091,2012,N,SHELL PETROLEUM INC.  (100%);,,N,,211111,,
6906,1008677,Area 51 CGP Facility,5911 County Road 136,,Pawnee,TX,TEXAS,78145,48025,BEE COUNTY,28.651637,-98.000845,2012,N,EFS MIDSTREAM LLC (100%);,,N,,213112,,
6907,1008679,Area 61 CGP Facility,5911 County Road 136,,Pawnee,TX,TEXAS,78145,48025,BEE COUNTY,28.62348,-97.99428,2012,N,EFS MIDSTREAM LLC (100%);,,N,,213112,,
6908,1008680,Area 71 CGP Facility,5911 County Road 136,,Pawnee,TX,TEXAS,78145,48025,BEE COUNTY,28.651637,-98.000845,2012,N,EFS MIDSTREAM LLC (100%);,,N,,213112,,
6909,1008681,Area 72 CGP Facility,5911 County Road 136,,5911 County Road 136,TX,TEXAS,78145,48025,BEE COUNTY,28.651637,-98.000845,2012,N,EFS MIDSTREAM LLC (100%);,,N,,213112,,
6910,1008682,Area 81 CGP Facility,5911 County Road 136,,Pawnee,TX,TEXAS,78145,48025,BEE COUNTY,28.62348,-97.99428,2012,N,EFS MIDSTREAM LLC (100%);,,N,,213112,,
6911,1008684,Two Oaks Andrews 430 Permian Basin,600 North Marienfeld Street Suite 301,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,32.00317,-102.07883,2012,,"TREY RESOURCES, INC. (100%);",,N,,211111,,
6912,1008686,EnDevCo 360 Anadarko,600 North Marienfeld Street Suite 301,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,32.00317,-102.07883,2012,,"TREY RESOURCES, INC. (100%);",,N,,211111,,
6913,1008688,Nuyaka 365 Cherokee,600 North Marienfeld Street Suite 301,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,32.00317,-102.07883,2012,,"TREY RESOURCES, INC. (100%);",,N,,211111,,
6914,1008689,SPI 425 Bend arch,600 North Marienfeld Street Suite 301,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,32.00317,-102.07883,2012,,"TREY RESOURCES, INC. (100%);",,N,,211111,,
6915,1008690,Mountaineer Keystone LLC 161 Appalachian Basin,1111 Van Voorhis Drive ,,Morgantown,WV,WEST VIRGINIA,26505,54061,MONONGALIA,39.65546,-79.96344,2012,,"MOUNTAINEER KEYSTONE HOLDINGS,  LLC (100%);",,N,,211111,,
6916,1008691,Kirkpatrick 430 Permian,600 North Marienfeld Street Suite 301,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,32.00317,-102.07883,2012,,"TREY RESOURCES, INC. (100%);",,N,,211111,,
6917,1008692,Buffalo Creek 360 Anadarko,600 North Marienfeld Street Suite 301,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,32.00317,-102.07883,2012,,"TREY RESOURCES, INC. (100%);",,N,,211111,,
6918,1008693,Noekle 430 Permian,600 North Marienfeld Street Suite 301,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,32.00317,-102.07883,2012,,"TREY RESOURCES, INC. (100%);",,N,,211111,,
6919,1008694,BTA 430 Permian Basin,104 South Pecos,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,31.99692,-102.08085,2012,,BTA (100%);,,N,,211111,,
6920,1008695,BTA 535 Green River Basin,104 South Pecos,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,31.99692,-102.08085,2012,,BTA (100%);,,N,,211111,,
6921,1008696,BTA 360 Anadarko Basin,104 South Pecos,,Midland,TX,TEXAS,79701,48329,MIDLAND COUNTY,31.99692,-102.08085,2012,,BTA (100%);,,N,,211111,,
6922,1008698,Cimarex Energy Co. of Colorado 360 Anadarko,"202 S. Cheyenne Ave., Suite 1000",,Tulsa,OK,OKLAHOMA,74103,40143,TULSA,36.151561,-95.989756,2012,,CIMAREX ENERGY CO. OF COLORADO (100%);,,N,,211111,,
6923,1008700,Cimarex Energy Co. of Colorado 430 Permian,"202 S. Cheyenne Ave., Suite 1000",,Tulsa,OK,OKLAHOMA,74103,40143,TULSA,36.151561,-95.989756,2012,N,CIMAREX ENERGY CO. OF COLORADO (100%);,,N,,211111,,
6924,1008702,Cimarex Energy Co. 360 Anadarko,"202 S. Cheyenne Ave., Suite 1000",,Tulsa,OK,OKLAHOMA,74103,40143,TULSA,36.151561,-95.989756,2012,N,CIMAREX ENERGY COMPANY (100%);,,N,,211111,,
6925,1008703,Key Production Co. 360 Anadarko,"202 S. Cheyenne Ave., Suite 1000",,Tulsa,OK,OKLAHOMA,74103,40143,TULSA,36.151561,-95.989756,2012,,KEY PRODUCTION CO. (100%);,,N,,211111,,
6926,1008708,"WestRock CP, LLC--Hopewell Mill (Formerly RockTenn)",910 INDUSTRIAL STREET,,HOPEWELL,VA,VIRGINIA,23860,51670,HOPEWELL CITY,37.301954,-77.264664,2012,,ROCK-TENN COMPANY (100%);,,N,,322130,,
6927,1008712,Mid-Gulf Coast Facility,"909 Lake Carolyn Parkway, Suite 500",,Irving,TX,TEXAS,75039,,,29.7726138,-95.514493,2012,,PENN VIRGINIA CORPORATION (100%);,,N,,211111,,
6928,1008713,East Texas Facility,"840 Gessner Road, Suite 800",,Houston,TX,TEXAS,77024,,,29.7726138,-95.514493,2012,,PENN VIRGINIA CORPORATION (100%);,,N,,211111,,
6929,1008714,Gulf Coast Facility,"840 Gessner Road, Suite 800",,Houston,TX,TEXAS,77024,,,29.7726138,-95.514493,2012,,PENN VIRGINIA CORPORATION (100%);,,N,,211111,,
6930,1008715,Anadarko Facility,"840 Gessner Road, Suite 800",,Houston,TX,TEXAS,77024,,,29.7726138,-95.514493,2012,,PENN VIRGINIA CORPORATION (100%);,,N,,211111,,
6931,1008716,Chautauqua Facility,"840 Gessner Road, Suite 800",,Houston,TX,TEXAS,77024,,,29.7726138,-95.514493,2012,,PENN VIRGINIA CORPORATION (100%);,,N,,211111,,
6932,1008724,Cogar Compressor Station,,,Cogar,OK,OKLAHOMA,73009,40015,Caddo,35.36272,-98.16746,2012,,ENOGEX HOLDINGS LLC (100%);,,N,,486210,,
6933,1008730,AMP Fremont Energy Center,1275 Miarer Rd,,Fremont,OH,OHIO,43420,39143,SANDUSKY,41.3771,-83.1615,2012,,AMERICAN MUNICIPAL POWER (100%);,,N,,221112,,
6934,1008731,"Bangor Gas Co., LLC",498 Maine Avenue,,Bangor,ME,MAINE,04401,23019,PENOBSCOT COUNTY,44.81311,-68.80582,2012,,GAS NATURAL INC (100%);,,N,,221210,,
6935,1008732,INTERMOUNTAIN CONVERTER STATION,850 W Brush Wellman Rd,,Delta,UT,UTAH,84624,49027,MILLARD,39.503504,-112.581147,2012,,INTERMOUNTAIN POWER AGENCY (100%);,221121,N,,221112,,
6936,1008733,TVA Transmission System,1101 Market St. ,,Chattanooga,TN,TENNESSEE,37402,47065,HAMILTON,35.04392,-85.30935,2012,,US GOVERNMENT (%);,,N,,221121,,
6937,1008734,Avago Technologies,4380 Ziegler Road,,Fort Collins,CO,COLORADO,80525,08069,LARIMER COUNTY,40.5236,-105.02021,2012,,AVAGO TECHNOLOGIES U.S. INC. (100%);,,N,,334413,,
6938,1008735,FINKL & SONS CO,1355 E 93RD ST,,CHICAGO,IL,ILLINOIS,60619,17031,COOK,41.72854,-87.59164,2012,,"SCHMOLZ & BICKENBACH USA HOLDINGS, INC. (100%);",,N,,331111,,
6939,1008744,Sarsen Gas Processing Plant,774 Prospect Road,,Evans City,PA,PENNSYLVANIA,16033,42019,BUTLER COUNTY,40.8148,-80.0439,2012,N,"MARKWEST ENERGY PARTNERS, LP (100%);",,N,,211112,,
6940,1008750,"Solvay Specialty Polymers USA, L.L.C.",17005 State Route 7,,Marietta,OH,OHIO,45750,39167,WASHINGTON COUNTY,39.370495,-81.515306,2012,,SOLVAY AMERICA INC (100%);,,N,,325211,,
6941,1008751,"Chroma Operating, Inc.","1010 Lamar, Suite 1700",,Houston,TX,TEXAS,77002,48353,NOLAN,32.459781,-100.401092,2012,,"CHROMA OPERATING, INC. (100%);",,N,,211111,,
6942,1008753,Foundation Energy Management 345 Arkoma Basin,"16000 Dallas Parkway, Suite 875",,Dallas,TX,TEXAS,75248,48113,DALLAS,32.967097,-96.82124,2012,,FOUNDATION ENERGY COMPANY (100%);,,N,,211111,,
6943,1008754,Idaho Power Company,1221 W. Idaho St.,,Boise,ID,IDAHO,83702,16001,ADA COUNTY,43.61883,-116.20827,2012,,IDAHO POWER COMPANY (100%);,,N,,221122,,
6944,1008755,Foundation Energy Management 540 DJ Basin,"16000 Dallas Parkway, Suite 875",,Dallas,TX,TEXAS,75248,48113,DALLAS,32.967097,-96.82124,2012,N,FOUNDATION ENERGY COMPANY (100%);,,N,,211111,,
6945,1008756,Emery Mine,,,Emery,UT,UTAH,85422,49015,Emery,38.8595,-111.2585,2012,,CONSOL ENERGY INC (100%);,,N,,212112,,
6946,1008757,Enlow Fork Mine,2041 Pleasant Grove Rd.,,Claysville,PA,PENNSYLVANIA,15323,42125,WASHINGTON COUNTY,40.076034,-80.35271,2012,,CONSOL ENERGY INC (100%);,,N,,212112,,
6947,1008760,Marion County Mine,151 Jonny Cake Branch Rd ,,Metz,WV,WEST VIRGINIA,26585,54049,MARION,39.584632,-80.362401,2012,,CONSOL ENERGY INC (100%);,,N,,212112,,
6948,1008761,Marshall County Mine,57 Goshorn Woods Road,,Cameron,WV,WEST VIRGINIA,26033,54051,MARSHALL COUNTY,39.82133,-80.60731,2012,,CONSOL ENERGY INC (100%);,,N,,212112,,
6949,1008762,Washington County Mine,331 Beagle Club Rd.,,Eighty Four,PA,PENNSYLVANIA,15330,42125,WASHINGTON,40.233255,-80.022873,2012,,CONSOL ENERGY INC (100%);,,N,,212112,,
6950,1008764,Harrison County Mine,71 Camp Run Rd,,Mannington,WV,WEST VIRGINIA,26582,54049,MARION,39.515786,-80.443964,2012,,CONSOL ENERGY INC (100%);,,N,,212112,,
6951,1008766,Ohio County Mine,,,Dallas,WV,WEST VIRGINIA,26036,54051,Marshall,39.9717,-80.5492,2012,,CONSOL ENERGY INC (100%);,,N,,212112,,
6952,1008767,"Irving Tissue, Inc. Fort Edward Facility",1 Eddy Street,,Fort Edward,NY,NEW YORK,12828,36115,WASHINGTON COUNTY,43.268056,-73.592389,2012,,"IRVING TISSUE, INC. (100%);",,N,,322121,322291,
6953,1008768,Microchip Technology Inc.,1200 S. 52nd Street ,,Tempe,AZ,ARIZONA,85281,04013,MARICOPA COUNTY,33.41663,-111.96953,2012,,MICRON TECHNOLOGY INC (100%);,,N,,334413,,
6954,1008769,East Garden City Substation,595 Stewart Avenue,,Garden City,NY,NEW YORK,11599,36059,NASSAU,40.731721,-73.611541,2012,,NEW YORK POWER AUTHORITY (100%);,,N,,221121,,
6955,1008774,Hammerhead CPF-1,301 King Loop Road,,Judsonia,AR,ARKANSAS,72081,05145,WHITE,35.476692,-91.69148,2012,,SOUTHWESTERN ENERGY CO (100%);,,N,,213112,,
6956,1008775,Midge CPF-2,530 Clay Road,,Pangburn,AR,ARKANSAS,72121,05145,WHITE,35.443311,-91.773357,2012,,SOUTHWESTERN ENERGY CO (100%);,,N,,213112,,
6957,1008776,Midge CPF-5,880 Long Branch Road,,Heber Springs,AR,ARKANSAS,72543,05023,CLEBURNE COUNTY,35.41179,-91.88616,2012,,SOUTHWESTERN ENERGY CO (100%);,,N,,213112,,
6958,1008777,Sharkey CPF-1,150 James Byrd,,Judsonia,AR,ARKANSAS,72801,05145,WHITE COUNTY,35.41803,-91.70161,2012,,SOUTHWESTERN ENERGY CO (100%);,,N,,213112,,
6959,1008778,South West Greer Lake CPF-5,1440 Harmony Mountain Road,,Clinton,AR,ARKANSAS,72031,05141,VAN BUREN,35.469899,-92.474129,2012,,SOUTHWESTERN ENERGY CO (100%);,,N,,213112,,
6960,1008779,Steelhead CPF-1,608 Hard Way Road,,Clinton,AR,ARKANSAS,72031,05141,VAN BUREN,35.542646,-92.487887,2012,,SOUTHWESTERN ENERGY CO (100%);,,N,,213112,,
6961,1008780,Livingston County Landfill,1551 E. Barron,,Howell,MI,MICHIGAN,48855,26093,LIVINGSTON,42.650181,-83.920357,2012,,LIVINGSTON COUNTY MICHIGAN (100%);,,N,,562212,,
6962,1008781,Tiger CPF-2,464 Graham Road,,Judsonia,AR,ARKANSAS,72081,05145,WHITE COUNTY,35.3883,-91.65723,2012,,SOUTHWESTERN ENERGY CO (100%);,,N,,213112,,
6963,1008782,Yellowstone CPF-2,1174 Van Buren County Line Road,,Quitman,AR,ARKANSAS,72131,05023,CLEBURNE,35.424144,-92.273448,2012,,SOUTHWESTERN ENERGY CO (100%);,,N,,213112,,
6964,1008783,CNX Gas Corporation-160A Appalachian Basin Eastern Overthrust Area,1000 Consol Energy Drive ,,Canonsburg,PA,PENNSYLVANIA,15317,42125,WASHINGTON,40.27724,-80.16623,2012,N,CNX GAS COMPANY (100%);,,N,,211111,,
6965,1008784,CNX Gas Corporation-160 Appalachian Basin,1000 Consol Energy Drive ,,Canonsburg,PA,PENNSYLVANIA,15317,42125,WASHINGTON,40.27724,-80.16623,2012,N,CNX GAS COMPANY (100%);,,N,,211111,,
6966,1008786,Hexion Inc,6200 Campground Road,,Louisville,KY,KENTUCKY,40216,21111,JEFFERSON COUNTY,38.195278,-85.872222,2012,,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC (100%);,,N,,325211,,
6967,1008787,Marina Thermal Facility,1077 Absecon Blvd,,Atlantic City,NJ,NEW JERSEY,08401,34001,ATLANTIC,39.370885,-74.430391,2012,,SOUTH JERSEY INDUSTRIES INC (50%);DCO ENERGY (50%);,,Y,,221112,221330,
6968,1008794,Great Western Oil & Gas Company - D-J Basin,"1700 Broadway, Suite 650",,Denver,CO,COLORADO,80290,08031,DENVER,39.7434,-104.98739,2012,N,"NORTHERN COLORADO OIL & GAS HOLDINGS, LLC (100%);",,N,,211111,,
6969,1008795,"Mountaineer Keystone, LLC 160A Appalachian Basin","65 Professional Place, Suite 200",,Bridgeport,WV,WEST VIRGINIA,26330,54033,HARRISON COUNTY,39.301158,-80.209822,2012,,PDC MOUNTAINEER LLC (100%);,,N,,211111,,
6970,1008802,SandRidge 220 Gulf Coast Basin,123 Robert S. Kerr Ave.,,Oklahoma City,OK,OKLAHOMA,73102,40109,OKLAHOMA COUNTY,35.47004,-97.51477,2012,,"SANDRIDGE EXPLORATION AND PRODUCTION, LLC (100%);",,N,,211111,,
6971,1008803,SandRidge 260 East Texas Basin,123 Robert S. Kerr Ave.,,Oklahoma City,OK,OKLAHOMA,73102,40109,OKLAHOMA COUNTY,35.47004,-97.51477,2012,,"SANDRIDGE PRODUCTION AND EXPLORATION, LLC (100%);",,N,,211111,,
6972,1008806,SandRidge 360 Anadarko Basin,123 Robert S. Kerr Ave.,,Oklahoma City,OK,OKLAHOMA,73102,40109,OKLAHOMA COUNTY,35.47004,-97.51477,2012,,"SANDRIDGE EXPLORATION AND PRODUCTION, LLC (100%);",,N,,211111,,
6973,1008807,SandRidge 375 Sedgwick Basin,123 Robert S. Kerr Ave.,,Oklahoma City,OK,OKLAHOMA,73102,40109,OKLAHOMA COUNTY,35.47004,-97.51477,2012,,"SANDRIDGE EXPLORATION AND PRODUCTION, LLC (100%);",,N,,211111,,
6974,1008809,SandRidge 430 Permian Basin,123 Robert S. Kerr Ave.,,Oklahoma City,OK,OKLAHOMA,73102,40109,OKLAHOMA COUNTY,35.47004,-97.51477,2012,N,"SANDRIDGE EXPLORATION AND PRODUCTION, LLC (100%);",,N,,211111,,
6975,1008826,Majorsville Gas Plant,1700 Majorsville Road,,Dallas,WV,WEST VIRGINIA,26036,54051,MARSHALL,39.96334,-80.51943,2012,N,"MARKWEST ENERGY PARTNERS, LP (100%);",,N,,211112,,
6976,1008830,Kenova NGL Extraction Facility,50 Big Sandy River Road,,Kenova,WV,WEST VIRGINIA,25530,54099,WAYNE,38.31304,-82.57001,2012,N,"MARKWEST ENERGY PARTNERS, LP (100%);",,N,,211112,,
6977,1008831,Catcher Ranch Gas Plant,,,McAlester,OK,OKLAHOMA,74502,40121,Pittsburg,34.87402778,-96.05205556,2012,,"MARKWEST ENERGY PARTNERS, LP (100%);",,N,,486210,,
6978,1008835,Aux Sable Midstream - Palermo Conditioning Plant,1638 74th Ave. NW,,Palermo,ND,NORTH DAKOTA,58769,38061,MOUNTRAIL,48.288685,-102.223876,2012,,AUX SABLE MIDSTREAM LLC (100%);,,N,,211112,,
6979,1008836,Energen Resources Corporation 430 Permian Basin,"605 Richard Arrington, Jr. Blvd. North",,Birmingham,AL,ALABAMA,35203,01073,JEFFERSON,33.520058,-86.807637,2012,N,ENERGEN CORP (100%);,,N,,211111,,
6980,1008850,Samson Resources 260 East Texas Basin,Two West Second Street,,Tulsa,OK,OKLAHOMA,74103,40143,TULSA COUNTY,36.15748,-95.99569,2012,N,SAMSON RESOURCES CORPORATION (100%);,,N,,211111,,
6981,1008852,Samson Resources 535 Green River Basin,Two West Second Street,,Tulsa,OK,OKLAHOMA,74103,40143,TULSA COUNTY,36.159288,-95.996478,2012,N,SAMSON RESOURCES CORPORATION (100%);,,N,,211111,,
6982,1008857,Samson Resources 515 Powder River Basin,Two West Second Street,,Tulsa,OK,OKLAHOMA,74103,40143,TULSA COUNTY,36.159288,-95.996478,2012,N,SAMSON RESOURCES CORPORATION (100%);,,N,,211111,,
6983,1008859,Samson Resources 395 Williston Basin,Two West Second Street,,Tulsa,OK,OKLAHOMA,74103,40143,TULSA COUNTY,36.159288,-95.996478,2012,N,SAMSON RESOURCES CORPORATION (100%);,,N,,211111,,
6984,1008881,Gulf Crossing Pipeline - Sherman Station,460 Seven Hills Road,,Denison,TX,TEXAS,75021,48181,GRAYSON,33.687237,-96.449113,2012,,LOEWS CORP (100%);,,N,,486210,,
6985,1008882,Pennsylvania General Energy Company LLC,120 Market Street,,Warren,PA,PENNSYLVANIA,16365,42123,WARREN,41.8451,-79.14536,2012,,"PENNSYLVANIA GENERAL ENERGY COMPANY, LLC (100%);",,N,,211111,,
6986,1008883,Marathon Oil Company 230 Arkla Basin,801 S I-45 Service Road,,Fairfield,TX,TEXAS,75840,48161,FREESTONE,31.701618,-96.173824,2012,N,MARATHON OIL COMPANY (100%);,,N,,211111,,
6987,1008884,Marathon Oil Company 260 East Texas Basin,801 S I-45 Service Road,,Fairfield,TX,TEXAS,75840,48161,FREESTONE,31.701618,-96.173824,2012,N,MARATHON OIL COMPANY (100%);,,N,,211111,,
6988,1008885,"Tellus Operating Group, LLC - MS Operations","602 Crescent Place, Suite 100",,Ridgeland,MS,MISSISSIPPI,39157,28089,MADISON,32.4524,-90.15393,2012,N,"TELLUS ENERGY GROUP, LLC (100%);",,N,,211111,,
6989,1008897,"Michigan Seamless Tube, LLC",400 South McMunn,,South Lyon,MI,MICHIGAN,48178,26125,OAKLAND COUNTY,42.45783,-83.65889,2012,,"OPTIMA SPECIALTY STEEL, INC. (100%);",,N,,331210,,
6990,1008914,"Range Texas Production, LLC & Range Operating New Mexico, LLC - Basin 430","100 Throckmorton St., #1200",,Fort Worth,TX,TEXAS,76102,48439,TARRANT COUNTY,32.75599,-97.3348,2012,,"RANGE TEXAS PRODUCTION, LLC & RANGE OPERATING NEW MEXICO, LLC (100%);",,N,,211111,,
